<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
price_eur,20171218,1,50100,50000,50030,1,1,1,1,50080,1
price_eur,20171217,1,50080,49990,50050,1,1,1,1,50000,1
price_eur,20171216,1,50350,50030,50030,1,1,1,1,50350,1
price_eur,20171213,1,50480,50360,50360,1,1,1,1,50480,1
price_eur,20171212,1,50500,50440,50490,1,1,1,1,50480,1
price_eur,20171211,1,50650,50350,50450,1,1,1,1,50350,1
price_eur,20171210,1,50600,50100,50370,1,1,1,1,50100,1
price_eur,20171209,1,50620,50030,50080,1,1,1,1,50380,1
price_eur,20171205,1,51380,50950,51130,1,1,1,1,50980,1
price_eur,20171204,1,51000,50630,50950,1,1,1,1,50630,1
price_eur,20171203,1,50530,50190,50530,1,1,1,1,50200,1
price_eur,20171202,1,50160,49800,50160,1,1,1,1,49880,1
price_eur,20171129,1,49980,49650,49930,1,1,1,1,49650,1
price_eur,20171128,1,49680,49530,49680,1,1,1,1,49580,1
price_eur,20171127,1,49630,49600,49630,1,1,1,1,49600,1
price_eur,20171126,1,49640,49550,49630,1,1,1,1,49600,1
price_eur,20171125,1,49630,49380,49610,1,1,1,1,49380,1
price_eur,20171122,1,48850,48530,48850,1,1,1,1,48550,1
price_eur,20171121,1,48700,48580,48600,1,1,1,1,48700,1
price_eur,20171120,1,48800,48680,48680,1,1,1,1,48700,1
price_eur,20171118,1,48920,48840,48840,1,1,1,1,48920,1
price_eur,20171115,1,49200,48920,48980,1,1,1,1,49060,1
price_eur,20171114,1,48980,48920,48940,1,1,1,1,48980,1
price_eur,20171113,1,48780,48330,48780,1,1,1,1,48330,1
price_eur,20171112,1,48300,48080,48300,1,1,1,1,48080,1
price_eur,20171111,1,48130,47880,48030,1,1,1,1,47880,1
price_eur,20171108,1,47880,47790,47850,1,1,1,1,47790,1
price_eur,20171107,1,47880,47820,47820,1,1,1,1,47850,1
price_eur,20171106,1,47880,47800,47830,1,1,1,1,47880,1
price_eur,20171105,1,47870,47640,47870,1,1,1,1,47680,1
price_eur,20171104,1,47780,47630,47670,1,1,1,1,47780,1
price_eur,20171101,1,47980,47900,47900,1,1,1,1,47940,1
price_eur,20171031,1,48040,47900,47910,1,1,1,1,48040,1
price_eur,20171030,1,48280,47980,48050,1,1,1,1,48170,1
price_eur,20171029,1,48130,47900,48050,1,1,1,1,47900,1
price_eur,20171028,1,48050,47730,47850,1,1,1,1,48050,1
price_eur,20171025,1,48200,48100,48200,1,1,1,1,48100,1
price_eur,20171024,1,48150,47930,48080,1,1,1,1,47930,1
price_eur,20171023,1,47940,47850,47940,1,1,1,1,47850,1
price_eur,20171022,1,47880,47790,47870,1,1,1,1,47790,1
price_eur,20171021,1,47900,47780,47780,1,1,1,1,47880,1
price_eur,20171018,1,48080,47900,47980,1,1,1,1,47950,1
price_eur,20171017,1,48000,47930,47980,1,1,1,1,48000,1
price_eur,20171016,1,48150,47930,48030,1,1,1,1,48050,1
price_eur,20171015,1,48380,47160,48100,1,1,1,1,47180,1
price_eur,20171014,1,47830,47250,47250,1,1,1,1,47830,1
price_eur,20171011,1,48310,47930,47930,1,1,1,1,48210,1
price_eur,20171010,1,48410,48080,48200,1,1,1,1,48410,1
price_eur,20171009,1,48460,47130,48460,1,1,1,1,47130,1
price_eur,20171008,1,47110,46830,47110,1,1,1,1,46880,1
price_eur,20171007,1,47180,47030,47180,1,1,1,1,47130,1
price_eur,20171004,1,47130,46900,47130,1,1,1,1,46920,1
