<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Glucosan,20200429,6270.00,6500.00,6250.00,6349.00,1513284833863,238343911,43570,D,6224.00,6440.00
Glucosan,20200428,6240.00,6398.00,6105.00,6224.00,1080319858998,173562854,31675,D,6292.00,6190.00
Glucosan,20200427,6390.00,6450.00,6200.00,6292.00,1061559909523,168714538,30865,D,6366.00,6216.00
Glucosan,20200426,6579.00,6579.00,6100.00,6366.00,1638989108807,257467254,42456,D,6266.00,6333.00
Glucosan,20200425,6299.00,6310.00,6155.00,6266.00,1415420824620,225903397,36291,D,6010.00,6310.00
Glucosan,20200422,5820.00,6150.00,5820.00,6010.00,933113438854,155261651,27793,D,5909.00,6095.00
Glucosan,20200421,6100.00,6100.00,5733.00,5909.00,861749962072,145827566,25855,D,6034.00,5879.00
Glucosan,20200420,5908.00,6260.00,5908.00,6034.00,922079586155,152811924,25089,D,6126.00,6000.00
Glucosan,20200419,6420.00,6420.00,5898.00,6126.00,1104866338698,180353201,36134,D,6194.00,5899.00
Glucosan,20200418,6222.00,6224.00,6000.00,6194.00,1313827209523,212127873,35971,D,5928.00,6224.00
Glucosan,20200415,5611.00,5954.00,5611.00,5928.00,716967550159,120948660,19825,D,5671.00,5954.00
Glucosan,20200414,5657.00,5848.00,5626.00,5671.00,785106449715,138439129,28312,D,5922.00,5629.00
Glucosan,20200413,6040.00,6100.00,5798.00,5922.00,857623820076,144826256,26222,D,6066.00,5889.00
Glucosan,20200412,6181.00,6236.00,6000.00,6066.00,1005261663405,165721081,31485,D,6244.00,6015.00
Glucosan,20200411,6448.00,6448.00,6159.00,6244.00,753402686424,120665233,26098,D,6483.00,6174.00
Glucosan,20200408,6549.00,6567.00,6340.00,6483.00,1259418613104,194263941,32650,D,6258.00,6420.00
Glucosan,20200407,6240.00,6271.00,6139.00,6258.00,877253351351,140178307,21608,D,5973.00,6271.00
Glucosan,20200406,6050.00,6300.00,5849.00,5973.00,1134547582261,189934469,35915,D,6156.00,6138.00
Glucosan,20200405,6320.00,6400.00,6090.00,6156.00,1377853033338,223829102,41677,D,6410.00,6090.00
Glucosan,20200404,6700.00,6797.00,6309.00,6410.00,1988778443769,310248061,61777,D,6641.00,6309.00
Glucosan,20200330,6700.00,6900.00,6616.00,6641.00,1687378354327,254097593,44991,D,6964.00,6616.00
Glucosan,20200329,7166.00,7166.00,6501.00,6964.00,2456117446676,352706705,69462,D,6825.00,6651.00
Glucosan,20200328,6600.00,6881.00,6600.00,6825.00,1544942957609,226366804,27553,D,6554.00,6881.00
Glucosan,20200325,6554.00,6554.00,6554.00,6554.00,234568197428,35790082,10055,D,6898.00,6554.00
Glucosan,20200324,7000.00,7306.00,6720.00,6898.00,1046576612325,151715063,28495,D,7073.00,6720.00
Glucosan,20200318,7153.00,7153.00,6810.00,7073.00,2857353658817,403954849,53745,D,6813.00,7153.00
Glucosan,20200317,6813.00,6813.00,6813.00,6813.00,151096445271,22177667,1386,D,6489.00,6813.00
Glucosan,20200316,6489.00,6489.00,6489.00,6489.00,230950719279,35591111,3222,D,6180.00,6489.00
Glucosan,20200315,5802.00,6412.00,5802.00,6180.00,2149599718329,347831991,42195,D,6107.00,6412.00
Glucosan,20200314,6163.00,6163.00,5615.00,6107.00,3949792523808,646763274,63843,D,5870.00,6163.00
Glucosan,20200311,5961.00,5961.00,5961.00,5870.00,37310512983,6259103,929,D,5678.00,5961.00
Glucosan,20200310,5678.00,5678.00,5678.00,5678.00,596453339962,105046379,6873,D,5408.00,5678.00
Glucosan,20200309,5490.00,5760.00,5216.00,5408.00,2567025262563,474631057,45438,D,3241.00,5479.00
Glucosan,20200202,97000.00,99611.00,95150.00,98972.00,899803147239,9091447,13062,D,94868.00,99611.00
Glucosan,20200201,95641.00,97600.00,89812.00,94868.00,723832212593,7629891,13406,D,94538.00,96198.00
Glucosan,20200128,95000.00,95000.00,91879.00,94538.00,912753408308,9654846,14613,D,91058.00,93000.00
Glucosan,20200127,91130.00,91130.00,86801.00,91058.00,630683791860,6926176,5903,D,86791.00,91130.00
Glucosan,20200126,86791.00,86791.00,86791.00,86791.00,316491973809,3646599,1277,D,82659.00,86791.00
Glucosan,20200125,82659.00,82659.00,82659.00,82659.00,85557189858,1035062,853,D,78723.00,82659.00
Glucosan,20200122,78400.00,79269.00,75999.00,78723.00,1160823025753,14745609,12997,D,75495.00,79269.00
Glucosan,20200121,74999.00,78200.00,71250.00,75495.00,716532345871,9491156,8004,D,59746.00,75500.00
Glucosan,20200115,62396.00,62396.00,62396.00,62396.00,22721940172,364157,288,D,59425.00,62396.00
Glucosan,20200114,59425.00,59425.00,59425.00,59425.00,11407104150,191958,170,D,56596.00,59425.00
Glucosan,20200113,56596.00,56596.00,56596.00,56596.00,7163525508,126573,75,D,53901.00,56596.00
Glucosan,20200112,54132.00,54132.00,54132.00,53901.00,3942487692,72831,47,D,51555.00,54132.00
Glucosan,20200111,51555.00,51555.00,51555.00,51555.00,4852614375,94125,53,D,50545.00,51555.00
Glucosan,20200108,50545.00,50545.00,50545.00,50545.00,8366208400,165520,240,D,51576.00,50545.00
Glucosan,20200107,51497.00,53999.00,51497.00,51576.00,147428062786,2858464,1736,D,54207.00,51497.00
Glucosan,20200105,54207.00,54207.00,54207.00,54207.00,20975236029,386947,560,D,57060.00,54207.00
Glucosan,20200104,57060.00,57060.00,57060.00,57060.00,7612888140,133419,245,D,60063.00,57060.00
Glucosan,20200101,60689.00,61500.00,59478.00,60063.00,87335905116,1454078,2155,D,59769.00,59580.00
Glucosan,20191231,61270.00,61270.00,58250.00,59769.00,107974439878,1806536,2916,D,60458.00,59700.00
Glucosan,20191230,60999.00,61888.00,58900.00,60458.00,115615709276,1912341,2938,D,60052.00,60000.00
Glucosan,20191229,61998.00,61998.00,59637.00,60052.00,234900979737,3911642,5173,D,62775.00,60150.00
Glucosan,20191228,65764.00,65764.00,60200.00,62775.00,360406647801,5741244,8128,D,62633.00,61280.00
Glucosan,20191225,62649.00,62649.00,61000.00,62633.00,220337074327,3517886,2538,D,59666.00,62649.00
Glucosan,20191224,59600.00,59823.00,56975.00,59666.00,270703143678,4536969,4444,D,56975.00,59823.00
Glucosan,20191223,57028.00,57028.00,55500.00,56975.00,449831928954,7895277,4674,D,54313.00,57028.00
Glucosan,20191222,54338.00,54338.00,53010.00,54313.00,205221633623,3778514,2632,D,51751.00,54338.00
