<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Asan.Pardakht.Pers,20180905,13988.00,14200.00,13660.00,14106.00,14248109298,1010047,1059,D,13639.00,14200.00
Asan.Pardakht.Pers,20180904,13748.00,13748.00,13550.00,13639.00,7041735914,516191,1003,D,13633.00,13650.00
Asan.Pardakht.Pers,20180903,13700.00,13760.00,13500.00,13633.00,6891329939,505398,1013,D,13629.00,13638.00
Asan.Pardakht.Pers,20180902,13579.00,13720.00,13562.00,13629.00,6206876794,454813,593,D,13599.00,13648.00
Asan.Pardakht.Pers,20180901,13677.00,13698.00,13550.00,13599.00,4757563789,349180,391,D,13575.00,13578.00
Asan.Pardakht.Pers,20180829,13835.00,13835.00,13445.00,13575.00,4215344420,309687,265,D,13548.00,13581.00
Asan.Pardakht.Pers,20180828,13521.00,13710.00,13510.00,13548.00,4195561289,308879,303,D,13521.00,13629.00
Asan.Pardakht.Pers,20180827,13710.00,13710.00,13400.00,13521.00,8604279719,636927,444,D,13613.00,13500.00
Asan.Pardakht.Pers,20180826,13500.00,13950.00,13400.00,13613.00,6305764812,466003,510,D,13764.00,13710.00
Asan.Pardakht.Pers,20180825,14000.00,14000.00,13440.00,13764.00,6614582296,483115,623,D,13911.00,13440.00
Asan.Pardakht.Pers,20180821,14145.00,14145.00,13748.00,13911.00,3579388851,258197,300,D,13937.00,13799.00
Asan.Pardakht.Pers,20180820,13893.00,14100.00,13889.00,13937.00,7664941997,548745,421,D,13841.00,13920.00
Asan.Pardakht.Pers,20180819,14000.00,14085.00,13805.00,13841.00,4884370204,351460,241,D,13789.00,13893.00
Asan.Pardakht.Pers,20180818,13694.00,14200.00,13300.00,13789.00,8561736163,620169,479,D,13694.00,13701.00
Asan.Pardakht.Pers,20180815,13799.00,13799.00,13400.00,13694.00,5136725289,380298,422,D,13896.00,13525.00
Asan.Pardakht.Pers,20180814,14034.00,14034.00,13700.00,13896.00,5032108244,365758,338,D,14034.00,13727.00
Asan.Pardakht.Pers,20180813,14050.00,14177.00,13851.00,14034.00,3447997742,247653,287,D,14090.00,13852.00
Asan.Pardakht.Pers,20180812,14280.00,14280.00,13901.00,14090.00,3645150013,259577,266,D,14116.00,14000.00
Asan.Pardakht.Pers,20180811,14310.00,14310.00,13885.00,14116.00,15190779014,1076102,599,D,13632.00,14130.00
Asan.Pardakht.Pers,20180808,13500.00,13790.00,13400.00,13632.00,8105080784,590988,317,D,13134.00,13790.00
Asan.Pardakht.Pers,20180807,13002.00,13390.00,12800.00,13134.00,8433625032,643316,645,D,13470.00,13200.00
Asan.Pardakht.Pers,20180806,14000.00,14084.00,13395.00,13470.00,20713450671,1537693,673,D,14100.00,13395.00
Asan.Pardakht.Pers,20180805,14250.00,14250.00,13950.00,14100.00,6673748825,475516,416,D,14246.00,13955.00
Asan.Pardakht.Pers,20180804,14510.00,14510.00,13901.00,14246.00,5176739963,369383,451,D,14514.00,14080.00
Asan.Pardakht.Pers,20180801,15000.00,15000.00,14100.00,14514.00,9230858037,636366,494,D,14580.00,14498.00
Asan.Pardakht.Pers,20180731,14430.00,14990.00,13800.00,14580.00,13011946986,892433,727,D,14437.00,14850.00
