<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mobin.One.Kish,20190715,23327.00,23327.00,21743.00,21935.00,15947805333,727045,458,D,22887.00,22950.00
Mobin.One.Kish,20190714,21410.00,23420.00,21410.00,22887.00,3755313572,164079,246,D,22323.00,22997.00
Mobin.One.Kish,20190713,22295.00,23000.00,22295.00,22323.00,14710269534,658960,284,D,23468.00,22295.00
Mobin.One.Kish,20190710,24950.00,24950.00,23233.00,23468.00,7951559357,338832,232,D,24455.00,23233.00
Mobin.One.Kish,20190709,24995.00,25650.00,24066.00,24455.00,8362076759,341944,263,D,25332.00,24066.00
Mobin.One.Kish,20190708,25601.00,25601.00,24000.00,25332.00,23238494794,917356,538,D,24382.00,24400.00
Mobin.One.Kish,20190707,24382.00,24382.00,24382.00,24382.00,2440443144,100092,22,D,23221.00,24382.00
Mobin.One.Kish,20190617,45450.00,45453.00,44010.00,45441.00,16405611203,361032,247,D,43289.00,45377.00
Mobin.One.Kish,20190611,43249.00,44210.00,42283.00,43648.00,54150237191,1240626,628,D,42105.00,44210.00
Mobin.One.Kish,20190610,41800.00,43000.00,41502.00,42105.00,17501304054,415663,278,D,41337.00,42999.00
Mobin.One.Kish,20190609,42078.00,42600.00,40400.00,41337.00,16242830105,392941,288,D,40752.00,40650.00
Mobin.One.Kish,20190608,39005.00,40959.00,39005.00,40752.00,24550568758,602445,407,D,39009.00,40959.00
Mobin.One.Kish,20190603,38157.00,39500.00,37999.00,39009.00,16474732025,422328,391,D,38582.00,39000.00
Mobin.One.Kish,20190602,39594.00,40668.00,38072.00,38582.00,17469674924,452794,424,D,40075.00,38072.00
Mobin.One.Kish,20190601,40000.00,41700.00,39302.00,40075.00,10416084224,259916,153,D,41293.00,39302.00
Mobin.One.Kish,20190529,41518.00,42999.00,40300.00,41293.00,8695985924,210593,147,D,41883.00,41820.00
Mobin.One.Kish,20190528,43000.00,43162.00,41532.00,41883.00,6308220198,150616,98,D,42405.00,41700.00
Mobin.One.Kish,20190526,43500.00,43500.00,41601.00,42405.00,3319065391,78270,109,D,41433.00,42842.00
Mobin.One.Kish,20190525,40998.00,42300.00,40710.00,41433.00,4517829855,109039,124,D,40444.00,41613.00
Mobin.One.Kish,20190522,41164.00,41164.00,39924.00,40444.00,6530446883,161469,134,D,39686.00,40997.00
Mobin.One.Kish,20190521,40810.00,40810.00,38780.00,39686.00,7253744151,182779,137,D,39205.00,40000.00
Mobin.One.Kish,20190520,38992.00,39910.00,38000.00,39205.00,10743374136,274033,245,D,38010.00,39910.00
Mobin.One.Kish,20190519,38989.00,39999.00,37170.00,38010.00,1979247950,52072,94,D,38199.00,38299.00
Mobin.One.Kish,20190518,38210.00,38995.00,37600.00,38199.00,5138975082,134530,100,D,38867.00,37822.00
Mobin.One.Kish,20190515,39051.00,40211.00,38199.00,38867.00,14101909844,362827,270,D,40209.00,38199.00
Mobin.One.Kish,20190514,38901.00,41270.00,38901.00,40209.00,13416267493,333665,202,D,39314.00,39250.00
Mobin.One.Kish,20190513,40499.00,40499.00,38600.00,39314.00,11314020343,287786,227,D,39026.00,39000.00
Mobin.One.Kish,20190512,39990.00,39990.00,36515.00,39026.00,8311636058,212977,87,D,38421.00,39174.00
Mobin.One.Kish,20190511,39700.00,39700.00,37920.00,38421.00,18525713208,482183,292,D,39915.00,38700.00
Mobin.One.Kish,20190508,39083.00,41000.00,39083.00,39915.00,26693257174,668759,266,D,41139.00,39083.00
Mobin.One.Kish,20190507,43079.00,43461.00,40926.00,41139.00,13623868831,331170,110,D,43079.00,40926.00
Mobin.One.Kish,20190506,46000.00,46000.00,42476.00,43079.00,5550485114,128845,66,D,44386.00,43000.00
Mobin.One.Kish,20190505,45000.00,45800.00,43700.00,44386.00,5904289813,133021,122,D,45373.00,44000.00
Mobin.One.Kish,20190504,45700.00,45984.00,44800.00,45373.00,11302260034,249094,174,D,45355.00,45340.00
Mobin.One.Kish,20190501,42850.00,46361.00,42581.00,45355.00,19215247501,423662,223,D,44154.00,46000.00
Mobin.One.Kish,20190430,44998.00,44998.00,43530.00,44154.00,8149540155,184572,144,D,43394.00,44200.00
Mobin.One.Kish,20190429,43750.00,43900.00,42001.00,43394.00,40312304877,928994,243,D,43326.00,42729.00
Mobin.One.Kish,20190428,44879.00,44879.00,42500.00,43326.00,5475463935,126378,171,D,43898.00,43000.00
Mobin.One.Kish,20190427,44060.00,44060.00,42700.00,43898.00,24380713634,555393,247,D,41962.00,43700.00
Mobin.One.Kish,20190424,41000.00,42630.00,40335.00,41962.00,12904347508,307524,146,D,40600.00,42630.00
Mobin.One.Kish,20190423,41000.00,41501.00,40298.00,40600.00,18092751282,445637,234,D,42418.00,41100.00
Mobin.One.Kish,20190422,43082.00,43082.00,41562.00,42418.00,16227713241,382570,216,D,41232.00,42000.00
Mobin.One.Kish,20190420,41300.00,41562.00,39701.00,41232.00,20681018380,501571,291,D,39583.00,41562.00
Mobin.One.Kish,20190417,39753.00,39753.00,35985.00,39583.00,21223763065,536181,298,D,37860.00,39753.00
Mobin.One.Kish,20190416,37900.00,38170.00,37200.00,37860.00,16771039138,442977,301,D,36353.00,38100.00
Mobin.One.Kish,20190415,36300.00,36404.00,36000.00,36353.00,69180486528,1903033,438,D,34671.00,36404.00
Mobin.One.Kish,20190414,34671.00,34671.00,34671.00,34671.00,13406270241,386671,64,D,33020.00,34671.00
Mobin.One.Kish,20190413,33020.00,33020.00,33020.00,33020.00,4526678780,137089,19,D,31448.00,33020.00
Mobin.One.Kish,20190410,31724.00,33815.00,30600.00,31448.00,87721528071,2789437,459,D,32205.00,33600.00
Mobin.One.Kish,20190409,32500.00,33000.00,31760.00,32205.00,3163685761,98236,93,D,32346.00,32300.00
Mobin.One.Kish,20190408,32459.00,32690.00,31900.00,32346.00,2781878505,86004,58,D,32144.00,32600.00
Mobin.One.Kish,20190407,33050.00,33050.00,31696.00,32144.00,7723954115,240290,149,D,32044.00,32637.00
Mobin.One.Kish,20190406,31900.00,32733.00,31486.00,32044.00,2376675684,74170,68,D,32736.00,31820.00
Mobin.One.Kish,20190331,33000.00,33000.00,31829.00,32736.00,7498408803,229058,97,D,32950.00,32750.00
Mobin.One.Kish,20190330,32951.00,33399.00,32700.00,32950.00,3602537021,109332,128,D,33040.00,33030.00
Mobin.One.Kish,20190327,33500.00,33729.00,32600.00,33040.00,3154933019,95489,77,D,33182.00,33400.00
Mobin.One.Kish,20190326,33200.00,33888.00,32904.00,33182.00,2864392537,86324,72,D,33525.00,33750.00
Mobin.One.Kish,20190325,33638.00,33872.00,32760.00,33525.00,1373303661,40964,42,D,33153.00,33400.00
Mobin.One.Kish,20190319,32000.00,33638.00,32000.00,33153.00,3296027798,99419,96,D,33287.00,33350.00
Mobin.One.Kish,20190318,33293.00,33293.00,33117.00,33287.00,22445836464,674322,121,D,31708.00,33293.00
Mobin.One.Kish,20190317,30981.00,31869.00,30979.00,31708.00,7774349341,245183,90,D,30352.00,31869.00
Mobin.One.Kish,20190316,30051.00,30999.00,30050.00,30352.00,2070235075,68208,66,D,30372.00,30900.00
Mobin.One.Kish,20190313,31127.00,31127.00,30000.00,30372.00,1059964079,34899,59,D,30323.00,30775.00
Mobin.One.Kish,20190312,30850.00,31290.00,30000.00,30323.00,5744088371,189428,77,D,31351.00,30102.00
Mobin.One.Kish,20190311,31980.00,31980.00,30660.00,31351.00,2234662521,71278,51,D,31458.00,31500.00
Mobin.One.Kish,20190310,31650.00,32000.00,30721.00,31458.00,1200419469,38160,46,D,31499.00,31980.00
Mobin.One.Kish,20190309,32000.00,32000.00,31200.00,31499.00,254036414,8065,29,D,31779.00,31350.00
Mobin.One.Kish,20190306,31683.00,32122.00,31000.00,31779.00,5313441962,167201,71,D,30594.00,32122.00
Mobin.One.Kish,20190305,30699.00,31013.00,30034.00,30594.00,1699532827,55551,58,D,30250.00,31013.00
Mobin.One.Kish,20190304,30479.00,30597.00,30000.00,30250.00,3355566419,110926,81,D,29968.00,30400.00
Mobin.One.Kish,20190303,30987.00,30988.00,29600.00,29968.00,4011717119,133865,137,D,30024.00,29995.00
Mobin.One.Kish,20190302,31000.00,31070.00,29710.00,30024.00,4802513205,159955,129,D,30131.00,29715.00
Mobin.One.Kish,20190227,31100.00,31100.00,29950.00,30131.00,11321620170,375746,252,D,29688.00,30000.00
Mobin.One.Kish,20190226,30000.00,29994.00,29662.00,29688.00,42780183,1441,6,D,30286.00,29662.00
Mobin.One.Kish,20190225,31099.00,31099.00,29900.00,30286.00,8529691347,281635,170,D,31223.00,30000.00
Mobin.One.Kish,20190224,30770.00,32507.00,30600.00,31223.00,24486214191,784232,188,D,31470.00,30992.00
Mobin.One.Kish,20190223,30833.00,32560.00,30800.00,31470.00,9024052586,286749,164,D,31010.00,31095.00
Mobin.One.Kish,20190220,31111.00,31903.00,30833.00,31010.00,17895880665,577095,152,D,32455.00,30833.00
Mobin.One.Kish,20190219,33500.00,33550.00,31228.00,32455.00,13031342203,401518,186,D,32871.00,31228.00
Mobin.One.Kish,20190218,32990.00,33960.00,32400.00,32871.00,6168864413,187670,85,D,33031.00,32990.00
Mobin.One.Kish,20190217,32504.00,33449.00,32450.00,33031.00,5595865834,169413,101,D,33306.00,32979.00
Mobin.One.Kish,20190216,34000.00,34000.00,32990.00,33306.00,4810860360,144445,134,D,33377.00,33840.00
Mobin.One.Kish,20190213,33100.00,34480.00,33000.00,33377.00,8963346774,268547,152,D,34136.00,33980.00
Mobin.One.Kish,20190212,34570.00,34751.00,33902.00,34136.00,7300337701,213860,93,D,35196.00,34001.00
Mobin.One.Kish,20190210,36001.00,36001.00,35060.00,35196.00,4180104351,118767,59,D,36051.00,35100.00
Mobin.One.Kish,20190206,35000.00,36799.00,35000.00,36051.00,2700394694,74905,109,D,36569.00,35504.00
Mobin.One.Kish,20190205,36700.00,37000.00,35905.00,36569.00,7712587320,210907,196,D,35385.00,36389.00
Mobin.One.Kish,20190204,34370.00,35411.00,34370.00,35385.00,42314636537,1195820,176,D,33725.00,35411.00
Mobin.One.Kish,20190203,33510.00,34599.00,33510.00,33725.00,981727790,29110,34,D,33417.00,34299.00
Mobin.One.Kish,20190202,33600.00,33600.00,33145.00,33417.00,3902895172,116793,56,D,33520.00,33498.00
Mobin.One.Kish,20190130,33715.00,34001.00,33411.00,33520.00,2437776873,72725,84,D,33987.00,34001.00
Mobin.One.Kish,20190129,34179.00,34179.00,33625.00,33987.00,7166545623,210864,63,D,34087.00,33715.00
Mobin.One.Kish,20190128,34003.00,34500.00,33610.00,34087.00,8449429162,247881,76,D,34061.00,34000.00
Mobin.One.Kish,20190127,33640.00,34480.00,33640.00,34061.00,2586318128,75931,82,D,33762.00,34000.00
Mobin.One.Kish,20190126,34500.00,34500.00,33337.00,33762.00,222627127,6594,33,D,33670.00,34200.00
Mobin.One.Kish,20190123,33500.00,34739.00,33000.00,33670.00,5562853884,165218,111,D,33085.00,34739.00
Mobin.One.Kish,20190122,33594.00,33594.00,32134.00,33085.00,4496174133,135899,111,D,33188.00,33500.00
Mobin.One.Kish,20190121,34000.00,34000.00,32656.00,33188.00,3524738576,106205,59,D,33546.00,33000.00
Mobin.One.Kish,20190120,33000.00,33865.00,32484.00,33546.00,2053009411,61199,65,D,33510.00,33797.00
Mobin.One.Kish,20190119,34000.00,34000.00,33000.00,33510.00,4107400540,122572,107,D,34228.00,33500.00
Mobin.One.Kish,20190116,35000.00,35000.00,34000.00,34228.00,6022951815,175965,135,D,33891.00,34001.00
Mobin.One.Kish,20190115,34499.00,34499.00,33500.00,33891.00,2407216707,71028,72,D,33578.00,33999.00
Mobin.One.Kish,20190114,34000.00,34000.00,33000.00,33578.00,4832657487,143924,96,D,33498.00,33925.00
Mobin.One.Kish,20190113,33942.00,33942.00,33329.00,33498.00,7364950709,219860,93,D,34061.00,33450.00
Mobin.One.Kish,20190112,34011.00,34300.00,33963.00,34061.00,3001363630,88118,63,D,34225.00,34000.00
Mobin.One.Kish,20190109,34200.00,34990.00,34110.00,34225.00,2877281719,84070,56,D,34703.00,34111.00
Mobin.One.Kish,20190108,34800.00,36299.00,34400.00,34703.00,11023383127,317651,118,D,35039.00,34400.00
Mobin.One.Kish,20190107,34114.00,35398.00,34114.00,35039.00,7773964446,221866,80,D,34134.00,35000.00
Mobin.One.Kish,20190106,33766.00,34997.00,33766.00,34134.00,3569652750,104578,93,D,33996.00,34000.00
Mobin.One.Kish,20190105,34000.00,34360.00,33971.00,33996.00,2672335362,78608,89,D,34603.00,34000.00
Mobin.One.Kish,20190102,34907.00,35690.00,33823.00,34603.00,10226700748,295541,109,D,35429.00,34010.00
Mobin.One.Kish,20190101,36566.00,36776.00,34701.00,35429.00,5710061826,161168,122,D,36073.00,35900.00
Mobin.One.Kish,20181231,36801.00,36801.00,35705.00,36073.00,5478919184,151886,126,D,35277.00,36000.00
Mobin.One.Kish,20181230,34900.00,36063.00,34750.00,35277.00,16820927668,476818,241,D,34346.00,36050.00
Mobin.One.Kish,20181229,34915.00,34915.00,34010.00,34346.00,4041307186,117666,90,D,33705.00,34869.00
Mobin.One.Kish,20181226,33500.00,34594.00,33287.00,33705.00,2712559028,80480,98,D,33730.00,34000.00
Mobin.One.Kish,20181225,34782.00,34782.00,33501.00,33730.00,2016583698,59786,57,D,34194.00,33997.00
Mobin.One.Kish,20181224,34500.00,34700.00,34000.00,34194.00,2200600087,64356,75,D,34469.00,34677.00
Mobin.One.Kish,20181223,34950.00,35440.00,33521.00,34469.00,7445274948,215999,195,D,34226.00,34900.00
Mobin.One.Kish,20181222,33745.00,34600.00,33000.00,34226.00,4704499229,137452,207,D,33057.00,34600.00
Mobin.One.Kish,20181219,33999.00,33999.00,33000.00,33057.00,1979267762,59875,70,D,33262.00,33500.00
Mobin.One.Kish,20181218,34699.00,34699.00,33003.00,33262.00,1744246351,52439,90,D,33118.00,33100.00
Mobin.One.Kish,20181217,33430.00,33980.00,33003.00,33118.00,3621162961,109340,123,D,33335.00,33249.00
Mobin.One.Kish,20181216,33470.00,33470.00,32340.00,33335.00,4568213776,137039,131,D,33307.00,33120.00
Mobin.One.Kish,20181215,34369.00,34369.00,32223.00,33307.00,5130314333,154033,118,D,33915.00,33500.00
Mobin.One.Kish,20181212,34100.00,34390.00,33680.00,33915.00,6132342571,180813,132,D,34372.00,33899.00
Mobin.One.Kish,20181210,35555.00,35555.00,33800.00,34372.00,6809335969,198109,104,D,34855.00,34880.00
Mobin.One.Kish,20181209,35000.00,35390.00,34138.00,34855.00,9495567585,272429,144,D,35150.00,35000.00
Mobin.One.Kish,20181208,35000.00,35490.00,34600.00,35150.00,8852443488,251851,211,D,34116.00,35250.00
Mobin.One.Kish,20181205,33478.00,34133.00,33477.00,34116.00,37925819172,1111680,432,D,32508.00,34086.00
Mobin.One.Kish,20181204,32791.00,33451.00,31884.00,32508.00,13480191442,414674,169,D,31884.00,33451.00
Mobin.One.Kish,20181203,32666.00,32666.00,31000.00,31884.00,8644392988,271120,134,D,31112.00,32649.00
Mobin.One.Kish,20181202,31200.00,31218.00,30170.00,31112.00,5297873447,170285,132,D,29732.00,31218.00
Mobin.One.Kish,20181201,30207.00,31000.00,29669.00,29732.00,14067732683,473157,257,D,31230.00,29669.00
Mobin.One.Kish,20181128,32750.00,32750.00,30880.00,31230.00,9437063396,302182,352,D,32500.00,30989.00
Mobin.One.Kish,20181127,32500.00,33299.00,31801.00,32500.00,12847030002,395288,309,D,31795.00,32150.00
Mobin.One.Kish,20181126,31792.00,31795.00,31759.00,31795.00,46055797702,1448536,325,D,30281.00,31795.00
Mobin.One.Kish,20181124,29600.00,30446.00,29005.00,30281.00,22526863968,743935,189,D,28997.00,30446.00
Mobin.One.Kish,20181121,28200.00,29640.00,28002.00,28997.00,8368334739,288595,163,D,28897.00,29640.00
Mobin.One.Kish,20181120,29000.00,29498.00,28500.00,28897.00,5452152560,188674,143,D,29080.00,29019.00
Mobin.One.Kish,20181119,29152.00,30500.00,28699.00,29080.00,9364530821,322032,152,D,27764.00,29120.00
Mobin.One.Kish,20181118,28650.00,28690.00,27025.00,27764.00,6917214778,249140,186,D,28447.00,28040.00
Mobin.One.Kish,20181117,28701.00,29199.00,28002.00,28447.00,4363589607,153396,162,D,29243.00,28390.00
Mobin.One.Kish,20181114,29999.00,29999.00,28300.00,29243.00,7926160399,271045,206,D,29252.00,29290.00
Mobin.One.Kish,20181113,28192.00,29601.00,27301.00,29252.00,28761165252,983224,414,D,26850.00,29099.00
Mobin.One.Kish,20181112,26000.00,27208.00,25500.00,26850.00,34684360420,1291804,285,D,25913.00,27208.00
Mobin.One.Kish,20181111,26120.00,26120.00,25650.00,25913.00,6862970053,264843,101,D,26536.00,26000.00
Mobin.One.Kish,20181110,26002.00,27092.00,26002.00,26536.00,4778840091,180089,85,D,26407.00,26388.00
Mobin.One.Kish,20181106,26008.00,26888.00,26008.00,26407.00,3251333143,123123,99,D,26502.00,26594.00
Mobin.One.Kish,20181105,26900.00,26900.00,26200.00,26502.00,4161378137,157023,71,D,26231.00,26600.00
Mobin.One.Kish,20181104,26001.00,26700.00,26000.00,26231.00,18019371485,686956,211,D,26360.00,26396.00
Mobin.One.Kish,20181103,27000.00,27000.00,26215.00,26360.00,4256152486,161461,94,D,26969.00,26255.00
Mobin.One.Kish,20181031,27000.00,27300.00,26520.00,26969.00,4157674190,154165,189,D,26365.00,26990.00
Mobin.One.Kish,20181029,25980.00,26509.00,25500.00,26365.00,13367056505,506998,289,D,25247.00,26509.00
Mobin.One.Kish,20181028,25555.00,25590.00,25051.00,25247.00,18542928935,734448,190,D,25507.00,25590.00
Mobin.One.Kish,20181027,25800.00,25800.00,25200.00,25507.00,10110657037,396395,166,D,25651.00,25483.00
Mobin.One.Kish,20181024,25600.00,26090.00,25450.00,25651.00,14672341414,571999,248,D,25596.00,25749.00
Mobin.One.Kish,20181023,25890.00,26178.00,25000.00,25596.00,12388303464,484002,158,D,25696.00,25780.00
Mobin.One.Kish,20181022,25889.00,26479.00,25300.00,25696.00,13588792875,528838,193,D,25889.00,25890.00
Mobin.One.Kish,20181021,27000.00,27000.00,24900.00,25889.00,20790546122,803057,316,D,26097.00,26000.00
Mobin.One.Kish,20181020,26400.00,26705.00,25800.00,26097.00,28709572388,1100104,387,D,25434.00,26199.00
Mobin.One.Kish,20181017,25139.00,26150.00,23900.00,25434.00,45255859652,1779363,436,D,25120.00,26150.00
Mobin.One.Kish,20181016,25143.00,25143.00,24400.00,25120.00,77998777455,3104994,592,D,23946.00,25142.00
Mobin.One.Kish,20181015,23227.00,23979.00,23227.00,23946.00,39552638607,1651719,285,D,22838.00,23979.00
Mobin.One.Kish,20181014,22600.00,23189.00,22001.00,22838.00,15890934357,695813,364,D,22975.00,23180.00
Mobin.One.Kish,20181013,23346.00,23346.00,21154.00,22975.00,109987648431,4787287,889,D,22235.00,22301.00
Mobin.One.Kish,20181010,22235.00,22235.00,22235.00,22235.00,29216500945,1313987,95,D,21177.00,22235.00
Mobin.One.Kish,20181009,21177.00,21177.00,21177.00,21177.00,77841505989,3675757,209,D,20169.00,21177.00
Mobin.One.Kish,20181008,19500.00,20324.00,19000.00,20169.00,11335424324,562020,203,D,19357.00,20324.00
Mobin.One.Kish,20181007,18905.00,19898.00,18903.00,19357.00,29184858196,1507734,288,D,19897.00,19004.00
Mobin.One.Kish,20181006,20516.00,20690.00,19727.00,19897.00,8171164257,410680,328,D,20765.00,19730.00
Mobin.One.Kish,20181003,20757.00,21830.00,20757.00,20765.00,9033321325,435033,315,D,21849.00,20757.00
Mobin.One.Kish,20181002,21848.00,21864.00,21848.00,21849.00,4594716576,210291,180,D,22997.00,21848.00
Mobin.One.Kish,20181001,23500.00,23640.00,22120.00,22997.00,11964904719,520285,463,D,22831.00,22422.00
Mobin.One.Kish,20180930,22740.00,23500.00,22201.00,22831.00,42818625500,1875499,743,D,22421.00,22998.00
Mobin.One.Kish,20180929,22122.00,22880.00,22000.00,22421.00,6435403280,287029,411,D,22926.00,22529.00
Mobin.One.Kish,20180926,23250.00,23298.00,22446.00,22926.00,7971918613,347718,388,D,22446.00,22549.00
Mobin.One.Kish,20180925,22670.00,22999.00,21801.00,22446.00,10290530842,458456,437,D,22451.00,22850.00
Mobin.One.Kish,20180924,23200.00,23200.00,22100.00,22451.00,8458646093,376758,362,D,22933.00,22240.00
Mobin.One.Kish,20180923,22886.00,23300.00,22265.00,22933.00,10784469692,470250,321,D,22191.00,23000.00
Mobin.One.Kish,20180922,21632.00,22800.00,21500.00,22191.00,11479820609,517330,388,D,20866.00,22254.00
Mobin.One.Kish,20180918,20812.00,21100.00,20760.00,20866.00,11529126914,552528,166,D,20812.00,20900.00
Mobin.One.Kish,20180917,21109.00,21110.00,20430.00,20812.00,5099122001,245014,236,D,20774.00,20800.00
Mobin.One.Kish,20180916,20900.00,20988.00,20506.00,20774.00,3644985281,175460,190,D,20702.00,20600.00
Mobin.One.Kish,20180915,20400.00,21150.00,20400.00,20702.00,6179760251,298505,218,D,21004.00,20990.00
Mobin.One.Kish,20180912,20200.00,21420.00,20200.00,21004.00,4703001861,223914,251,D,20126.00,20800.00
Mobin.One.Kish,20180911,21000.00,21000.00,19901.00,20126.00,5274803057,262086,303,D,21112.00,20100.00
Mobin.One.Kish,20180910,21710.00,21710.00,20150.00,21112.00,6331059292,299875,286,D,21661.00,20400.00
Mobin.One.Kish,20180909,21840.00,22000.00,21350.00,21661.00,5221348277,241050,256,D,21247.00,21362.00
Mobin.One.Kish,20180908,21398.00,22000.00,20001.00,21247.00,10398519584,489418,239,D,20936.00,21370.00
Mobin.One.Kish,20180905,21489.00,21489.00,20750.00,20936.00,3905604688,186548,120,D,21431.00,20899.00
Mobin.One.Kish,20180904,21500.00,21839.00,21200.00,21431.00,1549900153,72322,93,D,21338.00,21419.00
Mobin.One.Kish,20180903,22000.00,22000.00,21002.00,21338.00,3937845741,184542,146,D,20428.00,21395.00
Mobin.One.Kish,20180902,21000.00,21999.00,19500.00,20428.00,24541336685,1201354,215,D,20797.00,21485.00
Mobin.One.Kish,20180901,22000.00,22204.00,20154.00,20797.00,8412494410,404509,193,D,22393.00,20154.00
Mobin.One.Kish,20180829,23499.00,23499.00,22000.00,22393.00,3860012313,172372,127,D,23408.00,22205.00
Mobin.One.Kish,20180828,25000.00,25000.00,22900.00,23408.00,11150146165,476338,260,D,25405.00,23400.00
Mobin.One.Kish,20180827,26000.00,26149.00,24903.00,25405.00,5680802439,223611,121,D,25489.00,25000.00
Mobin.One.Kish,20180826,26299.00,26494.00,24750.00,25489.00,8040529088,315445,176,D,26219.00,25100.00
Mobin.One.Kish,20180825,26000.00,26499.00,25334.00,26219.00,6058926047,231091,98,D,26150.00,25736.00
Mobin.One.Kish,20180821,26252.00,26444.00,25500.00,26150.00,5676853645,217089,120,D,26255.00,25801.00
Mobin.One.Kish,20180820,26690.00,26690.00,25800.00,26255.00,3770693407,143617,116,D,26725.00,25810.00
Mobin.One.Kish,20180819,26600.00,26900.00,25705.00,26725.00,20983846438,785182,198,D,26593.00,26130.00
Mobin.One.Kish,20180818,26800.00,26940.00,26272.00,26593.00,21723048620,816865,174,D,26783.00,26301.00
Mobin.One.Kish,20180815,26745.00,26997.00,26450.00,26783.00,3719466793,138874,96,D,26497.00,26800.00
Mobin.One.Kish,20180814,26984.00,26984.00,26044.00,26497.00,3524940391,133032,114,D,26040.00,26699.00
Mobin.One.Kish,20180813,26000.00,26799.00,25681.00,26040.00,9046468741,347402,177,D,25690.00,26349.00
Mobin.One.Kish,20180812,25000.00,26000.00,25000.00,25690.00,6800149844,264696,189,D,24807.00,25679.00
Mobin.One.Kish,20180811,24140.00,25000.00,24140.00,24807.00,6190197441,249537,179,D,23587.00,24899.00
Mobin.One.Kish,20180808,24000.00,24955.00,22138.00,23587.00,13097607843,555291,205,D,24597.00,24389.00
Mobin.One.Kish,20180807,24550.00,25438.00,23880.00,24597.00,6972722403,283474,186,D,24733.00,23999.00
Mobin.One.Kish,20180806,25910.00,25910.00,24250.00,24733.00,8464217575,342223,244,D,24249.00,24800.00
Mobin.One.Kish,20180805,23780.00,24959.00,23410.00,24249.00,1508740145,62219,65,D,23864.00,24930.00
Mobin.One.Kish,20180804,23999.00,24000.00,23400.00,23864.00,12537160925,525348,374,D,22858.00,23780.00
Mobin.One.Kish,20180801,21160.00,23093.00,21160.00,22858.00,13688172317,598842,367,D,20994.00,23093.00
Mobin.One.Kish,20180731,20182.00,22000.00,20000.00,20994.00,40920235383,1949158,347,D,20485.00,21890.00
Mobin.One.Kish,20180730,20980.00,20980.00,20182.00,20485.00,8468927165,413424,171,D,20182.00,20800.00
Mobin.One.Kish,20180729,20810.00,21000.00,20000.00,20182.00,12384210128,613628,201,D,21444.00,20748.00
Mobin.One.Kish,20180728,21700.00,22000.00,20301.00,21444.00,8943947610,417085,165,D,20666.00,21000.00
Mobin.One.Kish,20180725,20001.00,21499.00,20001.00,20666.00,6739681664,326117,147,D,20298.00,21489.00
Mobin.One.Kish,20180724,19620.00,21000.00,19620.00,20298.00,6033149329,297227,155,D,19685.00,20500.00
Mobin.One.Kish,20180723,19760.00,19899.00,19590.00,19685.00,3464992623,176021,63,D,19810.00,19800.00
Mobin.One.Kish,20180722,19900.00,20399.00,19600.00,19810.00,2631372761,132828,96,D,19754.00,19939.00
Mobin.One.Kish,20180721,19700.00,19960.00,19690.00,19754.00,1311225551,66377,49,D,19679.00,19779.00
Mobin.One.Kish,20180718,19700.00,19900.00,19400.00,19679.00,5199106893,264196,100,D,19733.00,19839.00
Mobin.One.Kish,20180717,19700.00,19800.00,19650.00,19733.00,4573989293,231794,102,D,19750.00,19777.00
Mobin.One.Kish,20180716,19551.00,20100.00,19551.00,19750.00,1984281237,100472,63,D,19542.00,19700.00
Mobin.One.Kish,20180715,19570.00,19990.00,19300.00,19542.00,5901852492,302009,133,D,19489.00,19600.00
Mobin.One.Kish,20180714,20239.00,20239.00,19000.00,19489.00,10868782946,557682,188,D,19974.00,19489.00
Mobin.One.Kish,20180711,20499.00,20499.00,19780.00,19974.00,2395060261,119909,159,D,20121.00,20120.00
Mobin.One.Kish,20180710,20100.00,20550.00,19901.00,20121.00,2834100404,140854,108,D,19953.00,20199.00
Mobin.One.Kish,20180708,19710.00,20100.00,19710.00,19953.00,6493419422,325439,142,D,20161.00,20100.00
Mobin.One.Kish,20180707,20380.00,20380.00,19847.00,20161.00,3710076080,184021,166,D,19845.00,20100.00
Mobin.One.Kish,20180704,19350.00,20000.00,19300.00,19845.00,11827518459,595990,323,D,19174.00,20000.00
Mobin.One.Kish,20180703,19000.00,19580.00,18705.00,19174.00,6781268615,353679,258,D,18845.00,19350.00
Mobin.One.Kish,20180702,18122.00,18999.00,18122.00,18845.00,4864275377,258126,155,D,18347.00,18885.00
Mobin.One.Kish,20180701,18919.00,19000.00,17701.00,18347.00,7227152992,393906,214,D,18441.00,18600.00
Mobin.One.Kish,20180630,18197.00,18841.00,18140.00,18441.00,9219354917,499941,237,D,17588.00,18550.00
Mobin.One.Kish,20180627,18000.00,18270.00,17020.00,17588.00,13465463166,765591,287,D,17666.00,18140.00
Mobin.One.Kish,20180626,17000.00,18201.00,16804.00,17666.00,15425419704,873151,397,D,16547.00,17877.00
Mobin.One.Kish,20180625,16480.00,16999.00,16250.00,16547.00,14756651983,891793,261,D,16237.00,16800.00
Mobin.One.Kish,20180624,16999.00,17280.00,15900.00,16237.00,17552328063,1081015,401,D,16686.00,16599.00
Mobin.One.Kish,20180623,16450.00,17485.00,16450.00,16686.00,6404366720,383810,205,D,16466.00,16690.00
