<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Fars.Cement,20200121,97000.00,101908.00,96393.00,100901.00,24350997219,241335,491,D,97056.00,101908.00
Fars.Cement,20200120,96805.00,100537.00,96391.00,97056.00,47800155213,492502,1699,D,101464.00,96393.00
Fars.Cement,20200119,101025.00,104999.00,100576.00,101464.00,40197202935,396173,1575,D,105869.00,100576.00
Fars.Cement,20200118,102000.00,108700.00,101000.00,105869.00,39912746720,377003,1383,D,104278.00,102110.00
Fars.Cement,20200115,104100.00,108800.00,102508.00,104278.00,52139053757,500002,1704,D,107903.00,105543.00
Fars.Cement,20200114,117348.00,117348.00,106775.00,107903.00,102888993311,953532,2433,D,112394.00,106775.00
Fars.Cement,20200113,109245.00,119800.00,109245.00,112394.00,173074808959,1539899,3141,D,114994.00,116111.00
Fars.Cement,20200112,121000.00,121990.00,112305.00,114994.00,67778456836,589410,1526,D,118215.00,112305.00
Fars.Cement,20200111,115835.00,120561.00,115835.00,118215.00,187578416640,1586763,2347,D,118198.00,120561.00
Fars.Cement,20200108,115903.00,115903.00,115903.00,118198.00,254986600,2200,23,D,118268.00,115903.00
Fars.Cement,20200107,114897.00,114897.00,114897.00,118268.00,3793784043,33019,62,D,120944.00,114897.00
Fars.Cement,20200105,120944.00,120944.00,120944.00,120944.00,11622113680,96095,190,D,127309.00,120944.00
Fars.Cement,20200104,127309.00,127309.00,127309.00,127309.00,13029057678,102342,216,D,134009.00,127309.00
Fars.Cement,20200101,138335.00,138335.00,125161.00,134009.00,103677736493,773664,1426,D,131748.00,125161.00
Fars.Cement,20191231,131748.00,131748.00,131748.00,131748.00,41901924408,318046,346,D,125475.00,131748.00
Fars.Cement,20191230,125475.00,125475.00,125475.00,125475.00,30566588325,243607,141,D,119500.00,125475.00
Fars.Cement,20191229,119500.00,119500.00,119500.00,119500.00,13312897500,111405,53,D,113810.00,119500.00
Fars.Cement,20191228,108875.00,114318.00,108875.00,113810.00,30997016321,272358,232,D,103691.00,114318.00
Fars.Cement,20191223,103691.00,103691.00,103691.00,103691.00,12038836173,116103,91,D,98754.00,103691.00
Fars.Cement,20191222,98754.00,98754.00,98754.00,98754.00,14513184102,146963,104,D,94052.00,98754.00
Fars.Cement,20191221,94052.00,94052.00,94052.00,94052.00,14096701864,149882,60,D,89574.00,94052.00
Fars.Cement,20191218,89574.00,89574.00,89574.00,89574.00,12469148670,139205,98,D,85309.00,89574.00
Fars.Cement,20191217,85309.00,85309.00,85309.00,85309.00,13288412312,155768,75,D,81247.00,85309.00
Fars.Cement,20191216,81251.00,81251.00,78500.00,81247.00,22549073483,277539,406,D,77382.00,81251.00
Fars.Cement,20191215,77581.00,77581.00,73972.00,77382.00,43296750334,559520,960,D,73887.00,77581.00
Fars.Cement,20191214,73970.00,73971.00,71971.00,73887.00,18668399204,252662,301,D,70449.00,73971.00
Fars.Cement,20191211,70590.00,70598.00,64011.00,70449.00,51390395451,729468,891,D,67237.00,70598.00
Fars.Cement,20191210,64348.00,67565.00,64348.00,67237.00,42328549774,629538,413,D,61284.00,67565.00
Fars.Cement,20191208,64257.00,64257.00,64257.00,61284.00,168481854,2622,3,D,61198.00,64257.00
Fars.Cement,20191207,61614.00,61614.00,61614.00,61198.00,4929120000,80000,21,D,58680.00,61614.00
