<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Behpardakht.Mellat,20200315,26720.00,28843.00,26720.00,27938.00,8162121538,301999,198,D,28126.00,26897.00
Behpardakht.Mellat,20200314,27150.00,27150.00,26864.00,28126.00,5373335552,199461,159,D,28277.00,26864.00
Behpardakht.Mellat,20200311,28850.00,28850.00,27079.00,28277.00,19396782879,694736,508,D,28504.00,27960.00
Behpardakht.Mellat,20200310,27128.00,29982.00,27128.00,28504.00,24098934854,847115,519,D,28555.00,27800.00
Behpardakht.Mellat,20200309,30146.00,30146.00,27458.00,28555.00,15161146559,546053,333,D,28903.00,27458.00
Behpardakht.Mellat,20200307,28980.00,29450.00,28052.00,28903.00,39168754873,1342075,766,D,28048.00,29450.00
Behpardakht.Mellat,20200304,27330.00,28873.00,26962.00,28048.00,68486568357,2441805,670,D,27499.00,28873.00
Behpardakht.Mellat,20200303,27982.00,27982.00,26900.00,27499.00,13510589905,495101,580,D,27576.00,27300.00
Behpardakht.Mellat,20200302,28490.00,28490.00,26901.00,27576.00,18242110431,665454,634,D,27668.00,27666.00
Behpardakht.Mellat,20200301,27072.00,27869.00,26500.00,27668.00,18584471498,671686,354,D,26542.00,27869.00
Behpardakht.Mellat,20200229,27100.00,27299.00,25713.00,26542.00,29100521787,1096413,603,D,27066.00,26200.00
Behpardakht.Mellat,20200226,26990.00,27078.00,26900.00,27066.00,41688147562,1540265,501,D,25789.00,27078.00
Behpardakht.Mellat,20200225,25000.00,26164.00,24955.00,25789.00,25466940177,987514,400,D,24919.00,26164.00
Behpardakht.Mellat,20200224,25526.00,25610.00,24501.00,24919.00,24381827810,978450,509,D,25184.00,24900.00
Behpardakht.Mellat,20200223,24600.00,25213.00,24351.00,25184.00,29611430242,1175794,464,D,24013.00,25213.00
Behpardakht.Mellat,20200222,22757.00,25100.00,22757.00,24013.00,43390920320,1806965,569,D,23954.00,24617.00
Behpardakht.Mellat,20200219,24200.00,24200.00,23800.00,23954.00,19297556246,805593,583,D,23905.00,23899.00
Behpardakht.Mellat,20200218,24600.00,24600.00,23620.00,23905.00,17702165760,740506,557,D,24863.00,24105.00
Behpardakht.Mellat,20200217,25300.00,25300.00,24410.00,24863.00,30521785444,1227602,456,D,25513.00,24600.00
Behpardakht.Mellat,20200216,25994.00,25994.00,25000.00,25513.00,20388257743,799147,504,D,25620.00,25646.00
Behpardakht.Mellat,20200215,25990.00,25990.00,25284.00,25620.00,15257475260,595536,512,D,24787.00,25690.00
Behpardakht.Mellat,20200212,24150.00,24818.00,24050.00,24787.00,26493656492,1068865,414,D,23637.00,24818.00
Behpardakht.Mellat,20200210,24054.00,25000.00,23392.00,23637.00,17352730689,734143,409,D,24623.00,23980.00
Behpardakht.Mellat,20200209,24700.00,25400.00,24200.00,24623.00,13969874657,567362,395,D,25131.00,24617.00
Behpardakht.Mellat,20200208,25648.00,25649.00,24700.00,25131.00,14044040528,558825,485,D,25685.00,24750.00
Behpardakht.Mellat,20200205,25798.00,26205.00,25100.00,25685.00,14664286046,570931,394,D,25591.00,25899.00
Behpardakht.Mellat,20200204,26696.00,26796.00,25000.00,25591.00,15988296690,624765,482,D,26075.00,25798.00
Behpardakht.Mellat,20200203,26200.00,26840.00,25000.00,26075.00,43217313683,1657410,675,D,25645.00,26380.00
Behpardakht.Mellat,20200202,27187.00,27187.00,24900.00,25645.00,27674392942,1079126,817,D,25951.00,25955.00
Behpardakht.Mellat,20200201,25350.00,26096.00,25200.00,25951.00,32856797773,1266089,762,D,24854.00,26049.00
Behpardakht.Mellat,20200128,24800.00,25124.00,24506.00,24854.00,52355744031,2106570,785,D,23928.00,24751.00
Behpardakht.Mellat,20200127,23300.00,24047.00,23100.00,23928.00,39955893126,1669832,749,D,22902.00,24047.00
Behpardakht.Mellat,20200126,22900.00,23450.00,22500.00,22902.00,23503915506,1026284,638,D,22368.00,23440.00
Behpardakht.Mellat,20200125,22100.00,22393.00,21756.00,22368.00,46154017076,2063435,420,D,21327.00,22393.00
Behpardakht.Mellat,20200122,20512.00,21988.00,20512.00,21327.00,14146080061,663297,439,D,21407.00,21754.00
Behpardakht.Mellat,20200121,22000.00,22000.00,21311.00,21407.00,25067263786,1171009,784,D,22432.00,21400.00
Behpardakht.Mellat,20200120,23750.00,23750.00,22055.00,22432.00,8170864857,365690,407,D,22744.00,22120.00
Behpardakht.Mellat,20200119,23100.00,23200.00,22358.00,22744.00,8872724595,388741,368,D,22358.00,22373.00
Behpardakht.Mellat,20200118,22372.00,22372.00,21500.00,22358.00,25228137178,1128394,716,D,21307.00,22370.00
Behpardakht.Mellat,20200115,20800.00,22066.00,20658.00,21307.00,194703249059,9137797,843,D,21297.00,21850.00
Behpardakht.Mellat,20200114,21281.00,22036.00,21100.00,21297.00,12488293500,586383,439,D,21735.00,21300.00
Behpardakht.Mellat,20200113,22067.00,22067.00,21030.00,21735.00,8844153772,403611,293,D,21017.00,21996.00
Behpardakht.Mellat,20200112,21017.00,21017.00,21014.00,21017.00,17101962538,813731,293,D,20017.00,21017.00
Behpardakht.Mellat,20200111,20269.00,20269.00,20269.00,20017.00,3730813485,184065,54,D,19872.00,20269.00
Behpardakht.Mellat,20200108,19869.00,20274.00,19869.00,19872.00,18084033182,910031,272,D,20274.00,20274.00
Behpardakht.Mellat,20200107,21000.00,21980.00,19953.00,20274.00,38568561232,1902409,456,D,21003.00,19953.00
Behpardakht.Mellat,20200105,20701.00,22700.00,20701.00,21003.00,30532576320,1453746,492,D,21790.00,21111.00
Behpardakht.Mellat,20200104,21790.00,21790.00,21790.00,21790.00,15874429010,728519,195,D,22936.00,21790.00
Behpardakht.Mellat,20200101,22458.00,23051.00,22458.00,22936.00,22117632510,964303,755,D,23024.00,22889.00
Behpardakht.Mellat,20191231,23500.00,23500.00,22800.00,23024.00,23183800593,1006932,586,D,23410.00,22911.00
Behpardakht.Mellat,20191230,24400.00,24400.00,23000.00,23410.00,14586136192,623072,609,D,23533.00,23000.00
Behpardakht.Mellat,20191229,23799.00,24169.00,22750.00,23533.00,17925916787,761750,550,D,23339.00,24100.00
Behpardakht.Mellat,20191228,23415.00,23415.00,22701.00,23339.00,19678555350,843146,681,D,22300.00,23415.00
Behpardakht.Mellat,20191225,21800.00,22797.00,21712.00,22300.00,35196648471,1578300,674,D,21712.00,22797.00
Behpardakht.Mellat,20191224,21000.00,22000.00,21000.00,21712.00,14865573618,684657,304,D,21504.00,21700.00
Behpardakht.Mellat,20191223,21400.00,22000.00,21222.00,21504.00,19774043997,919568,443,D,21515.00,21330.00
Behpardakht.Mellat,20191222,21318.00,22000.00,21318.00,21515.00,18845058192,875888,369,D,21433.00,21779.00
Behpardakht.Mellat,20191221,21400.00,21941.00,21301.00,21433.00,8832759164,412196,302,D,21464.00,21600.00
Behpardakht.Mellat,20191218,21200.00,21765.00,21125.00,21464.00,14461803811,673776,457,D,21086.00,21523.00
Behpardakht.Mellat,20191217,21894.00,21894.00,21000.00,21086.00,42855210439,2032360,477,D,20992.00,21320.00
Behpardakht.Mellat,20191216,20590.00,21221.00,20200.00,20992.00,61960737442,2951634,558,D,20211.00,21221.00
Behpardakht.Mellat,20191215,20550.00,20550.00,20000.00,20211.00,22887312798,1132426,764,D,20673.00,20407.00
Behpardakht.Mellat,20191214,21400.00,21400.00,20450.00,20673.00,19091762915,923515,686,D,21387.00,20510.00
Behpardakht.Mellat,20191211,21750.00,21750.00,20800.00,21387.00,13831251242,646712,358,D,20897.00,21000.00
Behpardakht.Mellat,20191210,20998.00,21300.00,20499.00,20897.00,20276982633,970334,540,D,20661.00,20594.00
Behpardakht.Mellat,20191209,21148.00,21237.00,20300.00,20661.00,16482645091,797751,690,D,20767.00,20801.00
Behpardakht.Mellat,20191208,20651.00,21000.00,20300.00,20767.00,14780510568,711729,584,D,20253.00,20799.00
Behpardakht.Mellat,20191207,20041.00,20658.00,19010.00,20253.00,30494111194,1505655,975,D,19693.00,20610.00
Behpardakht.Mellat,20191204,19203.00,20090.00,19200.00,19693.00,22008390458,1117585,553,D,19191.00,20039.00
Behpardakht.Mellat,20191203,18510.00,19434.00,18510.00,19191.00,47053035780,2451774,937,D,18509.00,19434.00
Behpardakht.Mellat,20191202,18696.00,18700.00,18201.00,18509.00,17170547827,927695,444,D,18383.00,18699.00
Behpardakht.Mellat,20191201,18065.00,18600.00,17774.00,18383.00,14739539298,801812,457,D,18066.00,18470.00
Behpardakht.Mellat,20191130,18343.00,18399.00,17777.00,18066.00,9302727311,515040,403,D,18126.00,18001.00
Behpardakht.Mellat,20191127,18490.00,18490.00,18001.00,18126.00,6016906259,330394,295,D,18014.00,18216.00
Behpardakht.Mellat,20191126,18150.00,18299.00,17700.00,18014.00,12052832008,669078,547,D,17678.00,18240.00
Behpardakht.Mellat,20191125,17200.00,17793.00,17150.00,17678.00,15046356046,851151,503,D,16946.00,17793.00
Behpardakht.Mellat,20191124,16940.00,17300.00,16851.00,16946.00,7210459395,424165,282,D,16803.00,16920.00
Behpardakht.Mellat,20191123,17000.00,17240.00,16791.00,16803.00,4503598275,266557,224,D,16724.00,17008.00
Behpardakht.Mellat,20191120,16570.00,17200.00,16570.00,16724.00,3904659042,230490,184,D,16577.00,16990.00
Behpardakht.Mellat,20191119,16556.00,17090.00,16556.00,16577.00,4172466573,248716,169,D,16423.00,16959.00
Behpardakht.Mellat,20191118,16000.00,16999.00,16000.00,16423.00,8727454575,531570,277,D,16495.00,16869.00
Behpardakht.Mellat,20191117,16442.00,17299.00,16442.00,16495.00,16503713543,1000540,363,D,17307.00,16442.00
Behpardakht.Mellat,20191116,17350.00,17700.00,17000.00,17307.00,9671350451,558968,313,D,17538.00,17014.00
Behpardakht.Mellat,20191113,16622.00,17669.00,16622.00,17538.00,17089251541,974414,492,D,16828.00,17669.00
