<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.Office.Ind.,20190722,18000.00,18100.00,17500.00,17858.00,36199777765,2027036,512,D,17932.00,17977.00
Iran.Office.Ind.,20190721,18171.00,18171.00,17400.00,17932.00,52596549239,2933167,595,D,17907.00,17940.00
Iran.Office.Ind.,20190720,17050.00,18231.00,17050.00,17907.00,39846981473,2225175,714,D,17600.00,17779.00
Iran.Office.Ind.,20190717,17029.00,17811.00,17029.00,17600.00,76573891538,4350672,787,D,16963.00,17740.00
Iran.Office.Ind.,20190716,17788.00,17788.00,16892.00,16963.00,119589743431,7049944,858,D,17781.00,17600.00
Iran.Office.Ind.,20190715,18000.00,18399.00,17401.00,17781.00,34718915861,1952545,629,D,17980.00,17410.00
Iran.Office.Ind.,20190714,18300.00,18300.00,17779.00,17980.00,28725520861,1597667,815,D,18468.00,17980.00
Iran.Office.Ind.,20190713,18550.00,18910.00,17850.00,18468.00,40932263006,2216421,1112,D,18530.00,18001.00
Iran.Office.Ind.,20190710,18990.00,18990.00,18342.00,18530.00,30976516854,1671692,784,D,18717.00,18410.00
Iran.Office.Ind.,20190709,18816.00,18816.00,18449.00,18717.00,121454076649,6489054,1627,D,17920.00,18450.00
Iran.Office.Ind.,20190708,17915.00,17921.00,17612.00,17920.00,52090805722,2906866,348,D,17068.00,17921.00
Iran.Office.Ind.,20190707,16403.00,17361.00,16100.00,17068.00,66478577679,3894876,1008,D,16535.00,17361.00
Iran.Office.Ind.,20190706,17899.00,17899.00,16402.00,16535.00,75674387476,4576519,1109,D,17265.00,16402.00
Iran.Office.Ind.,20190703,17010.00,17790.00,17010.00,17265.00,49927813727,2891789,1167,D,17659.00,17140.00
Iran.Office.Ind.,20190702,18200.00,18549.00,17449.00,17659.00,55664966791,3152198,995,D,18367.00,17449.00
Iran.Office.Ind.,20190701,19205.00,20160.00,18245.00,18367.00,98729322028,5375432,1035,D,18243.00,18500.00
Iran.Office.Ind.,20190625,18998.00,18998.00,18100.00,18593.00,61587915320,3312382,1331,D,18998.00,18599.00
Iran.Office.Ind.,20190624,19600.00,19600.00,18800.00,18998.00,43034327388,2265199,1141,D,18864.00,18820.00
Iran.Office.Ind.,20190623,18199.00,19600.00,18199.00,18864.00,121239606667,6426922,1373,D,18901.00,18900.00
Iran.Office.Ind.,20190622,19000.00,19400.00,18899.00,18901.00,185598903806,9819672,864,D,19893.00,18899.00
Iran.Office.Ind.,20190619,20990.00,20990.00,19470.00,19893.00,61478246123,3090429,1269,D,20494.00,19900.00
Iran.Office.Ind.,20190618,21000.00,21000.00,19602.00,20494.00,111015392138,5417073,1962,D,20086.00,20400.00
Iran.Office.Ind.,20190617,20089.00,20089.00,19781.00,20086.00,135775905832,6759724,716,D,19133.00,20089.00
Iran.Office.Ind.,20190616,18821.00,19762.00,18111.00,19133.00,86591927274,4525785,1222,D,17925.00,19250.00
Iran.Office.Ind.,20190612,17927.00,17927.00,17909.00,17925.00,2935060059,163742,37,D,17074.00,17927.00
Iran.Office.Ind.,20190611,16251.00,17220.00,16251.00,17074.00,169215863405,9910858,998,D,16400.00,17220.00
Iran.Office.Ind.,20190610,16767.00,16989.00,16100.00,16400.00,73887901868,4505423,1281,D,16767.00,16250.00
Iran.Office.Ind.,20190609,17170.00,17170.00,16450.00,16767.00,117406065844,7002120,1744,D,16359.00,16627.00
Iran.Office.Ind.,20190608,16362.00,16362.00,16150.00,16359.00,63677682023,3892570,452,D,15583.00,16362.00
Iran.Office.Ind.,20190603,15589.00,15589.00,15301.00,15583.00,58034923193,3724159,340,D,14847.00,15589.00
Iran.Office.Ind.,20190602,14600.00,14901.00,14570.00,14847.00,53269491058,3587988,244,D,14192.00,14901.00
Iran.Office.Ind.,20190601,14045.00,14610.00,13700.00,14192.00,82590427712,5819678,914,D,14045.00,14449.00
Iran.Office.Ind.,20190529,14000.00,14300.00,13800.00,14045.00,54377553970,3871736,924,D,13911.00,13960.00
Iran.Office.Ind.,20190528,13850.00,13959.00,13570.00,13911.00,166468861123,11967132,1659,D,13295.00,13940.00
Iran.Office.Ind.,20190526,13295.00,13295.00,13270.00,13295.00,90506315567,6807800,432,D,12662.00,13295.00
Iran.Office.Ind.,20190525,12203.00,12680.00,12203.00,12662.00,34855988929,2752792,321,D,12077.00,12680.00
Iran.Office.Ind.,20190522,12250.00,12250.00,11850.00,12077.00,101372935645,8393743,835,D,12017.00,12242.00
Iran.Office.Ind.,20190521,12000.00,12195.00,11515.00,12017.00,38538250283,3206997,763,D,11832.00,11951.00
Iran.Office.Ind.,20190520,12200.00,12300.00,11601.00,11832.00,66972763631,5660413,694,D,11791.00,11760.00
Iran.Office.Ind.,20190519,11689.00,12150.00,11311.00,11791.00,76226184583,6465029,1164,D,11779.00,12049.00
Iran.Office.Ind.,20190518,12390.00,12390.00,11599.00,11779.00,84115549785,7140906,1666,D,12209.00,11603.00
Iran.Office.Ind.,20190515,12600.00,12600.00,11698.00,12209.00,115192151252,9435016,1737,D,12081.00,12033.00
Iran.Office.Ind.,20190514,12081.00,12081.00,12081.00,12081.00,16990452618,1406378,133,D,11506.00,12081.00
Iran.Office.Ind.,20190513,11500.00,11515.00,11350.00,11506.00,31668689728,2752456,267,D,10967.00,11515.00
Iran.Office.Ind.,20190512,10900.00,11017.00,10600.00,10967.00,77198488289,7038880,1062,D,10493.00,11017.00
Iran.Office.Ind.,20190511,10500.00,10513.00,10300.00,10493.00,72167275505,6877520,802,D,10013.00,10513.00
Iran.Office.Ind.,20190508,9556.00,10034.00,9556.00,10013.00,96211329656,9608327,942,D,9557.00,10034.00
Iran.Office.Ind.,20190507,9522.00,9850.00,9474.00,9557.00,86768055970,9078631,1191,D,9972.00,9560.00
Iran.Office.Ind.,20190506,10300.00,10334.00,9771.00,9972.00,48870730309,4900877,660,D,10285.00,9771.00
Iran.Office.Ind.,20190505,11050.00,11050.00,10040.00,10285.00,191916668737,18660177,1528,D,10568.00,10300.00
Iran.Office.Ind.,20190504,10560.00,10579.00,10301.00,10568.00,65261226596,6175166,1911,D,10076.00,10579.00
Iran.Office.Ind.,20190501,9900.00,10088.00,9704.00,10076.00,79355521238,7875623,818,D,9608.00,10088.00
Iran.Office.Ind.,20190430,9800.00,9800.00,9150.00,9608.00,54200155297,5641072,1252,D,9418.00,9749.00
Iran.Office.Ind.,20190429,9001.00,9518.00,9001.00,9418.00,36058403535,3828481,1279,D,9065.00,9518.00
Iran.Office.Ind.,20190428,9020.00,9291.00,8990.00,9065.00,81101034163,8946480,1091,D,9000.00,9189.00
Iran.Office.Ind.,20190427,8756.00,9099.00,8756.00,9000.00,100221303978,11135340,1173,D,8864.00,9020.00
Iran.Office.Ind.,20190424,8929.00,9000.00,8716.00,8864.00,28585888718,3224973,779,D,8633.00,8750.00
Iran.Office.Ind.,20190423,8399.00,8715.00,8200.00,8633.00,36043512357,4175255,798,D,8300.00,8715.00
Iran.Office.Ind.,20190422,8500.00,8500.00,8064.00,8300.00,27938851048,3365990,726,D,8375.00,8379.00
Iran.Office.Ind.,20190420,8449.00,8500.00,8203.00,8375.00,23714399128,2831470,583,D,8246.00,8497.00
Iran.Office.Ind.,20190417,8051.00,8381.00,8051.00,8246.00,14575261145,1767592,632,D,8282.00,8320.00
Iran.Office.Ind.,20190416,8055.00,8588.00,8055.00,8282.00,40861324892,4933599,928,D,8214.00,8176.00
Iran.Office.Ind.,20190415,8239.00,8239.00,8001.00,8214.00,60681742714,7387434,1131,D,7847.00,8239.00
Iran.Office.Ind.,20190414,7561.00,7939.00,7500.00,7847.00,42070547325,5361597,826,D,7561.00,7939.00
Iran.Office.Ind.,20190413,7639.00,7650.00,7500.00,7561.00,30159570839,3988945,787,D,7649.00,7541.00
Iran.Office.Ind.,20190410,7639.00,7713.00,7513.00,7649.00,42915204499,5610355,1048,D,7352.00,7610.00
Iran.Office.Ind.,20190409,7200.00,7474.00,7121.00,7352.00,68771437699,9354077,1439,D,7119.00,7474.00
Iran.Office.Ind.,20190408,7099.00,7195.00,6990.00,7119.00,33611039136,4721456,1062,D,7020.00,7128.00
Iran.Office.Ind.,20190407,7000.00,7198.00,6901.00,7020.00,26287961194,3744935,1029,D,7031.00,7030.00
Iran.Office.Ind.,20190406,7100.00,7199.00,6910.00,7031.00,27249447180,3875756,851,D,7162.00,6930.00
Iran.Office.Ind.,20190331,7200.00,7380.00,7111.00,7162.00,28836367302,4026424,610,D,7195.00,7171.00
Iran.Office.Ind.,20190330,7314.00,7400.00,7121.00,7195.00,43729291810,6077809,1048,D,7419.00,7239.00
Iran.Office.Ind.,20190327,7551.00,7551.00,7300.00,7419.00,21892020533,2950886,660,D,7326.00,7319.00
Iran.Office.Ind.,20190326,7103.00,7489.00,7103.00,7326.00,29789602488,4066188,809,D,7223.00,7429.00
Iran.Office.Ind.,20190325,7300.00,7348.00,7150.00,7223.00,9017892759,1248583,436,D,7231.00,7194.00
Iran.Office.Ind.,20190319,7030.00,7333.00,7025.00,7231.00,137148350833,18967439,1548,D,6984.00,7260.00
Iran.Office.Ind.,20190318,6790.00,7033.00,6790.00,6984.00,20426570700,2924692,788,D,6699.00,6960.00
Iran.Office.Ind.,20190317,6500.00,6849.00,6500.00,6699.00,21189841850,3163149,918,D,6526.00,6797.00
Iran.Office.Ind.,20190316,6550.00,6698.00,6471.00,6526.00,15482918334,2372602,988,D,6553.00,6527.00
Iran.Office.Ind.,20190313,6600.00,6680.00,6500.00,6553.00,13892532632,2119967,1314,D,6532.00,6589.00
Iran.Office.Ind.,20190312,6699.00,6699.00,6469.00,6532.00,18682256528,2859971,940,D,6638.00,6497.00
Iran.Office.Ind.,20190311,6700.00,6788.00,6580.00,6638.00,20922061968,3151890,749,D,6706.00,6580.00
Iran.Office.Ind.,20190310,6838.00,6838.00,6680.00,6706.00,15783471672,2353508,498,D,6749.00,6691.00
Iran.Office.Ind.,20190309,6810.00,6840.00,6665.00,6749.00,6878942219,1019217,426,D,6703.00,6733.00
Iran.Office.Ind.,20190306,6660.00,6800.00,6610.00,6703.00,13104503380,1954927,633,D,6650.00,6800.00
Iran.Office.Ind.,20190305,6671.00,6800.00,6600.00,6650.00,21843168820,3284496,828,D,6788.00,6680.00
Iran.Office.Ind.,20190304,6902.00,7000.00,6670.00,6788.00,31864045221,4694222,1303,D,6974.00,6671.00
Iran.Office.Ind.,20190303,6906.00,7024.00,6900.00,6974.00,18267366112,2619275,704,D,7025.00,6925.00
Iran.Office.Ind.,20190302,7000.00,7097.00,6910.00,7025.00,24578014481,3498542,1057,D,6872.00,6995.00
Iran.Office.Ind.,20190227,6810.00,7000.00,6751.00,6872.00,16813779415,2446592,752,D,6771.00,6988.00
Iran.Office.Ind.,20190226,6700.00,6880.00,6700.00,6771.00,11930708806,1762014,570,D,6798.00,6749.00
Iran.Office.Ind.,20190225,6940.00,6940.00,6700.00,6798.00,30433863238,4476837,934,D,6882.00,6779.00
Iran.Office.Ind.,20190224,6890.00,6999.00,6805.00,6882.00,45715928819,6642606,962,D,6912.00,6820.00
Iran.Office.Ind.,20190223,6957.00,7030.00,6850.00,6912.00,24618097492,3561463,835,D,6968.00,6870.00
Iran.Office.Ind.,20190220,7000.00,7030.00,6850.00,6968.00,19488498491,2796769,701,D,7004.00,6957.00
Iran.Office.Ind.,20190219,6886.00,7089.00,6886.00,7004.00,19064318453,2722050,896,D,6886.00,7000.00
Iran.Office.Ind.,20190218,6653.00,6957.00,6650.00,6886.00,18384942738,2670001,946,D,6706.00,6903.00
Iran.Office.Ind.,20190217,6880.00,6880.00,6630.00,6706.00,22585844223,3368212,924,D,6851.00,6653.00
Iran.Office.Ind.,20190216,6901.00,6960.00,6780.00,6851.00,29182470731,4259893,1602,D,6901.00,6850.00
Iran.Office.Ind.,20190213,6950.00,6980.00,6837.00,6901.00,25811106144,3740149,2079,D,6946.00,6900.00
Iran.Office.Ind.,20190212,7050.00,7051.00,6888.00,6946.00,22035981829,3172352,1340,D,7097.00,6930.00
Iran.Office.Ind.,20190210,7002.00,7200.00,7002.00,7097.00,41582827037,5859089,1451,D,7065.00,7050.00
Iran.Office.Ind.,20190206,7150.00,7190.00,6887.00,7065.00,133897739011,18953510,2298,D,7012.00,7040.00
Iran.Office.Ind.,20190205,6850.00,7054.00,6830.00,7012.00,232779639035,33198015,3663,D,6719.00,7054.00
Iran.Office.Ind.,20190204,6500.00,6802.00,6500.00,6719.00,49585846751,7379635,1829,D,6479.00,6802.00
Iran.Office.Ind.,20190203,6480.00,6565.00,6405.00,6479.00,11765392808,1816065,892,D,6661.00,6502.00
Iran.Office.Ind.,20190202,6750.00,6820.00,6400.00,6661.00,34366748368,5159011,1579,D,6563.00,6538.00
Iran.Office.Ind.,20190130,6400.00,6588.00,6351.00,6563.00,85359068983,13005812,1832,D,6275.00,6588.00
Iran.Office.Ind.,20190129,6200.00,6450.00,6200.00,6275.00,52440488068,8357623,1330,D,6277.00,6400.00
Iran.Office.Ind.,20190128,6300.00,6440.00,6181.00,6277.00,16799758383,2676467,1324,D,6400.00,6182.00
Iran.Office.Ind.,20190127,6400.00,6455.00,6301.00,6400.00,22740924441,3553067,1298,D,6487.00,6385.00
Iran.Office.Ind.,20190126,6399.00,6666.00,6332.00,6487.00,36631605180,5647016,1759,D,6388.00,6350.00
Iran.Office.Ind.,20190123,6390.00,6519.00,6276.00,6388.00,31819170103,4981055,3817,D,6271.00,6370.00
Iran.Office.Ind.,20190122,6002.00,6298.00,5995.00,6271.00,60492623208,9646986,2412,D,5999.00,6298.00
Iran.Office.Ind.,20190121,6150.00,6150.00,5900.00,5999.00,30032182392,5006028,1397,D,6165.00,5911.00
Iran.Office.Ind.,20190120,6300.00,6349.00,5989.00,6165.00,28962308960,4698171,1476,D,6249.00,6014.00
Iran.Office.Ind.,20190119,6310.00,6394.00,6160.00,6249.00,30909478926,4946399,1938,D,6397.00,6299.00
Iran.Office.Ind.,20190116,6539.00,6539.00,6318.00,6397.00,33473976568,5233040,1736,D,6501.00,6353.00
Iran.Office.Ind.,20190115,6590.00,6600.00,6401.00,6501.00,24577198772,3780735,1758,D,6515.00,6450.00
Iran.Office.Ind.,20190114,6495.00,6643.00,6400.00,6515.00,76812862132,11789572,2602,D,6365.00,6520.00
Iran.Office.Ind.,20190113,6500.00,6510.00,6280.00,6365.00,41632931967,6540943,5162,D,6535.00,6311.00
Iran.Office.Ind.,20190112,6300.00,6587.00,6300.00,6535.00,88993788550,13618695,4950,D,6274.00,6500.00
Iran.Office.Ind.,20190109,6120.00,6420.00,6120.00,6274.00,134028026533,21363932,6164,D,5898.00,6278.00
Iran.Office.Ind.,20190108,5880.00,6079.00,5757.00,5898.00,103589973834,17562755,5323,D,5845.00,5851.00
Iran.Office.Ind.,20190107,5847.00,5847.00,5683.00,5845.00,232632204574,39801978,5407,D,5569.00,5847.00
Iran.Office.Ind.,20190106,5569.00,5569.00,5569.00,5569.00,13025283979,2338891,822,D,5304.00,5569.00
Iran.Office.Ind.,20190105,5101.00,5393.00,5050.00,5304.00,65277070061,12307213,5014,D,5137.00,5393.00
Iran.Office.Ind.,20190102,5240.00,5241.00,5021.00,5137.00,32256008366,6279144,2828,D,5226.00,5100.00
Iran.Office.Ind.,20190101,5200.00,5280.00,5190.00,5226.00,34558935942,6612573,3149,D,5170.00,5226.00
Iran.Office.Ind.,20181231,5150.00,5240.00,5111.00,5170.00,34109699312,6597557,3241,D,5147.00,5179.00
Iran.Office.Ind.,20181230,5111.00,5244.00,5108.00,5147.00,29584024335,5748264,3196,D,5172.00,5127.00
Iran.Office.Ind.,20181229,5203.00,5250.00,5111.00,5172.00,33700432645,6516212,3900,D,5329.00,5120.00
Iran.Office.Ind.,20181226,5500.00,5540.00,5190.00,5329.00,59322214757,11131154,4517,D,5389.00,5199.00
Iran.Office.Ind.,20181225,5200.00,5428.00,5174.00,5389.00,83004641941,15402256,7356,D,5170.00,5428.00
Iran.Office.Ind.,20181224,5042.00,5260.00,5015.00,5170.00,65716274136,12710017,7384,D,5104.00,5170.00
Iran.Office.Ind.,20181223,5081.00,5219.00,5000.00,5104.00,83368309568,16333310,9200,D,5167.00,5005.00
Iran.Office.Ind.,20181222,5300.00,5380.00,5082.00,5167.00,52601096318,10180144,9121,D,5349.00,5082.00
Iran.Office.Ind.,20181219,5585.00,5585.00,5272.00,5349.00,95618514057,17875031,15440,D,5549.00,5301.00
Iran.Office.Ind.,20181218,5500.00,5683.00,5400.00,5549.00,296132157559,53367856,41759,D,5472.00,5543.00
Iran.Office.Ind.,20181217,5360.00,5567.00,5037.00,5472.00,473918955110,86604173,116940,D,5302.00,5360.00
Iran.Office.Ind.,20181216,5302.00,5302.00,5302.00,5302.00,1525470232,287716,255,D,5581.00,5302.00
Iran.Office.Ind.,20181215,5581.00,5581.00,5581.00,5581.00,1489942827,266967,299,D,5874.00,5581.00
Iran.Office.Ind.,20181212,5874.00,5874.00,5874.00,5874.00,27510009648,4683352,2642,D,6183.00,5874.00
Iran.Office.Ind.,20181210,5939.00,6235.00,5939.00,6183.00,60631712121,9806531,19053,D,5657.00,6235.00
Iran.Office.Ind.,20181209,5657.00,5657.00,5657.00,5657.00,6741124451,1191643,2663,D,5388.00,5657.00
Iran.Office.Ind.,20181208,5388.00,5388.00,5388.00,5388.00,8791685808,1631716,4361,D,5132.00,5388.00
Iran.Office.Ind.,20181205,5132.00,5132.00,5132.00,5132.00,27673160432,5392276,12656,D,4888.00,5132.00
Iran.Office.Ind.,20181204,4888.00,4888.00,4888.00,4888.00,97842201496,20016817,23617,D,4656.00,4888.00
Iran.Office.Ind.,20181203,4656.00,4656.00,4656.00,4656.00,4389970128,942863,2600,D,4435.00,4656.00
Iran.Office.Ind.,20181202,4435.00,4435.00,4435.00,4435.00,4071254605,917983,2509,D,4224.00,4435.00
Iran.Office.Ind.,20181201,4224.00,4224.00,4224.00,4224.00,2824128384,668591,1850,D,4023.00,4224.00
Iran.Office.Ind.,20181128,4023.00,4023.00,4023.00,4023.00,828174780,205860,567,D,3832.00,4023.00
Iran.Office.Ind.,20181127,3832.00,3832.00,3832.00,3832.00,381069408,99444,288,D,3650.00,3832.00
Iran.Office.Ind.,20181126,3650.00,3650.00,3650.00,3650.00,438000000000,120000000,302301,D,1000.00,3650.00
