<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tosse.1.ETF,20200407,10087.00,10090.00,10040.00,10051.00,116335829581,11574649,365,D,10037.00,10090.00
Tosse.1.ETF,20200406,10021.00,10063.00,10020.00,10037.00,76253808140,7597519,177,D,10023.00,10042.00
Tosse.1.ETF,20200405,10010.00,10076.00,10010.00,10023.00,1441598040461,143828447,3018,D,10013.00,10020.00
Tosse.1.ETF,20200404,10010.00,10047.00,10006.00,10013.00,36258440647,3621246,143,D,10153.00,10036.00
Tosse.1.ETF,20200330,10154.00,10170.00,10139.00,10153.00,165618979679,16312793,376,D,10147.00,10169.00
Tosse.1.ETF,20200329,10150.00,10180.00,10143.00,10147.00,25265557766,2489920,133,D,10148.00,10143.00
Tosse.1.ETF,20200328,10151.00,10170.00,10132.00,10148.00,20478402796,2017959,92,D,10164.00,10158.00
Tosse.1.ETF,20200325,10126.00,10215.00,10114.00,10164.00,31110825216,3060991,115,D,10152.00,10135.00
Tosse.1.ETF,20200324,10119.00,10198.00,10112.00,10152.00,13375394077,1317539,59,D,10131.00,10128.00
Tosse.1.ETF,20200318,10080.00,10162.00,10080.00,10131.00,26562268203,2621989,108,D,10074.00,10160.00
Tosse.1.ETF,20200317,10074.00,10139.00,10064.00,10074.00,1246886489079,123767250,2138,D,10057.00,10100.00
Tosse.1.ETF,20200316,10066.00,10068.00,10046.00,10057.00,277930467962,27635696,700,D,10047.00,10068.00
Tosse.1.ETF,20200315,10061.00,10061.00,10046.00,10047.00,204735471218,20377427,444,D,10046.00,10046.00
Tosse.1.ETF,20200314,10054.00,10054.00,10000.00,10046.00,542067076644,53957710,1074,D,10037.00,10047.00
Tosse.1.ETF,20200311,10030.00,10038.00,10030.00,10037.00,109674966943,10926711,243,D,10029.00,10031.00
Tosse.1.ETF,20200310,10031.00,10033.00,10025.00,10029.00,27456053351,2737711,80,D,10023.00,10033.00
Tosse.1.ETF,20200309,10022.00,10027.00,10019.00,10023.00,14907204219,1487361,66,D,10015.00,10026.00
Tosse.1.ETF,20200307,10009.00,10018.00,10009.00,10015.00,19835599565,1980585,68,D,10163.00,10018.00
Tosse.1.ETF,20200304,10164.00,10169.00,10163.00,10163.00,27428354446,2698792,82,D,10158.00,10165.00
Tosse.1.ETF,20200303,10163.00,10163.00,10157.00,10158.00,17005344971,1674134,81,D,10152.00,10157.00
Tosse.1.ETF,20200302,10153.00,10160.00,10150.00,10152.00,3559449744,350602,52,D,10153.00,10150.00
Tosse.1.ETF,20200301,10142.00,10154.00,10142.00,10153.00,14888769219,1466427,60,D,10140.00,10153.00
Tosse.1.ETF,20200229,10149.00,10149.00,10138.00,10140.00,113324553831,11175854,241,D,10130.00,10149.00
Tosse.1.ETF,20200226,10131.00,10131.00,10120.00,10130.00,5142232225,507608,45,D,10125.00,10131.00
Tosse.1.ETF,20200225,10114.00,10126.00,10114.00,10125.00,33551914071,3313860,109,D,10109.00,10125.00
Tosse.1.ETF,20200224,10110.00,10118.00,10104.00,10109.00,101789010681,10068706,278,D,10098.00,10114.00
Tosse.1.ETF,20200223,10111.00,10111.00,10076.00,10098.00,48233781751,4776569,147,D,10084.00,10097.00
Tosse.1.ETF,20200222,10097.00,10102.00,10066.00,10084.00,38514247563,3819502,103,D,10081.00,10066.00
Tosse.1.ETF,20200219,10081.00,10091.00,10081.00,10081.00,455244405314,45158500,499,D,10075.00,10091.00
Tosse.1.ETF,20200218,10075.00,10080.00,10070.00,10075.00,67230562830,6673041,268,D,10073.00,10075.00
Tosse.1.ETF,20200217,10080.00,10080.00,10069.00,10073.00,297516167624,29535158,456,D,10072.00,10073.00
Tosse.1.ETF,20200216,10074.00,10074.00,10064.00,10072.00,9273442645,920670,34,D,10062.00,10073.00
Tosse.1.ETF,20200215,10067.00,10067.00,10058.00,10062.00,4030881136,400608,40,D,10037.00,10067.00
Tosse.1.ETF,20200212,10041.00,10050.00,10000.00,10037.00,18772552807,1870368,62,D,10032.00,10050.00
Tosse.1.ETF,20200210,10035.00,10038.00,10030.00,10032.00,208341106105,20767530,955,D,10028.00,10038.00
Tosse.1.ETF,20200209,10032.00,10032.00,10025.00,10028.00,100975812805,10069342,530,D,10023.00,10027.00
Tosse.1.ETF,20200208,10025.00,10026.00,10017.00,10023.00,15610985272,1557455,76,D,10010.00,10024.00
Tosse.1.ETF,20200205,10010.00,10021.00,10006.00,10010.00,106450297639,10634671,278,D,10169.00,10008.00
