<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Ofogh.Koorosh,20191030,65699.00,65699.00,63950.00,64398.00,32052102608,497716,767,D,64389.00,64600.00
Ofogh.Koorosh,20191028,61540.00,65000.00,61540.00,64389.00,31903696287,495486,893,D,62096.00,64012.00
Ofogh.Koorosh,20191026,62000.00,62500.00,61500.00,62096.00,25300284974,407440,805,D,61492.00,61980.00
Ofogh.Koorosh,20191023,61477.00,61989.00,60701.00,61492.00,142021778103,2309614,837,D,60123.00,61850.00
Ofogh.Koorosh,20191022,58599.00,61000.00,58599.00,60123.00,97382442445,1619707,621,D,59428.00,60551.00
Ofogh.Koorosh,20191021,58900.00,60000.00,58100.00,59428.00,23104085108,388772,496,D,59179.00,59600.00
Ofogh.Koorosh,20191020,60113.00,60113.00,58100.00,59179.00,9064441680,153299,516,D,59722.00,59000.00
Ofogh.Koorosh,20191016,59000.00,60550.00,59000.00,59722.00,12274604287,205528,464,D,58602.00,59808.00
Ofogh.Koorosh,20191015,60000.00,60000.00,57010.00,58602.00,25554413565,436070,590,D,59947.00,58849.00
Ofogh.Koorosh,20191014,60000.00,60300.00,59700.00,59947.00,15156439190,252829,450,D,60553.00,60270.00
Ofogh.Koorosh,20191013,60875.00,61190.00,60000.00,60553.00,45661703049,754081,621,D,60995.00,60101.00
Ofogh.Koorosh,20191012,60135.00,61500.00,60135.00,60995.00,25204077097,413213,570,D,60117.00,60999.00
Ofogh.Koorosh,20191009,59988.00,61250.00,57200.00,60117.00,33312855237,554130,696,D,59599.00,60601.00
Ofogh.Koorosh,20191008,61500.00,61953.00,58300.00,59599.00,25279007874,424148,834,D,61215.00,58900.00
Ofogh.Koorosh,20191007,62263.00,62263.00,60000.00,61215.00,23549963891,384706,628,D,61067.00,61220.00
Ofogh.Koorosh,20191006,62497.00,62497.00,60050.00,61067.00,34769936757,569376,521,D,61821.00,60720.00
Ofogh.Koorosh,20191005,64000.00,64000.00,59172.00,61821.00,72523881385,1173135,957,D,62286.00,62000.00
Ofogh.Koorosh,20191002,62011.00,63500.00,62011.00,62286.00,47732020576,766339,600,D,63799.00,62502.00
Ofogh.Koorosh,20191001,65779.00,65779.00,62078.00,63799.00,76638849336,1201256,897,D,64998.00,62897.00
Ofogh.Koorosh,20190930,65000.00,65200.00,64506.00,64998.00,49278329098,758148,718,D,64191.00,65000.00
Ofogh.Koorosh,20190929,64899.00,64899.00,63610.00,64191.00,32240263927,502257,823,D,63610.00,64830.00
Ofogh.Koorosh,20190928,62599.00,64898.00,61900.00,63610.00,31578993201,496445,1002,D,61909.00,63950.00
Ofogh.Koorosh,20190925,62470.00,62500.00,61000.00,61909.00,27284201014,440715,742,D,61734.00,62500.00
Ofogh.Koorosh,20190924,61400.00,62625.00,60500.00,61734.00,23579167560,381947,830,D,61280.00,61990.00
Ofogh.Koorosh,20190923,59613.00,62000.00,59613.00,61280.00,78733891850,1284812,1018,D,59438.00,61300.00
Ofogh.Koorosh,20190922,59131.00,59999.00,58338.00,59438.00,53602151402,901817,590,D,59429.00,59501.00
Ofogh.Koorosh,20190921,58020.00,60501.00,57900.00,59429.00,27530821096,463257,503,D,58946.00,59131.00
Ofogh.Koorosh,20190918,60000.00,60000.00,58100.00,58946.00,34425811113,584018,602,D,59549.00,59000.00
Ofogh.Koorosh,20190917,59122.00,60000.00,58991.00,59549.00,38276095266,642768,650,D,60151.00,59500.00
Ofogh.Koorosh,20190916,60101.00,61080.00,59596.00,60151.00,70902882335,1178739,919,D,60101.00,59901.00
Ofogh.Koorosh,20190915,61480.00,61480.00,59500.00,60101.00,36162007978,601687,783,D,60714.00,60630.00
Ofogh.Koorosh,20190914,60990.00,61500.00,60000.00,60714.00,41217790734,678881,916,D,60990.00,60051.00
Ofogh.Koorosh,20190911,60500.00,61500.00,59803.00,60990.00,32950222020,540255,731,D,59842.00,60777.00
Ofogh.Koorosh,20190908,59003.00,60461.00,59003.00,59842.00,56221482480,939492,880,D,59613.00,60300.00
Ofogh.Koorosh,20190907,59800.00,60150.00,58951.00,59613.00,25804609019,432872,826,D,59517.00,59310.00
Ofogh.Koorosh,20190904,58202.00,60666.00,58202.00,59517.00,25413564771,426999,762,D,59321.00,59799.00
Ofogh.Koorosh,20190903,58614.00,60000.00,58614.00,59321.00,18981268034,319977,685,D,59428.00,59424.00
Ofogh.Koorosh,20190902,61000.00,61080.00,58000.00,59428.00,22994362679,386931,856,D,60200.00,58990.00
Ofogh.Koorosh,20190901,60000.00,61182.00,59800.00,60200.00,23098277460,383690,805,D,60638.00,61100.00
Ofogh.Koorosh,20190831,62000.00,62000.00,59440.00,60638.00,40284034238,664336,868,D,60415.00,60500.00
Ofogh.Koorosh,20190828,59000.00,62669.00,57900.00,60415.00,36005464679,595972,864,D,59905.00,60900.00
Ofogh.Koorosh,20190827,59490.00,60800.00,58005.00,59905.00,59354430156,990807,826,D,60152.00,59015.00
Ofogh.Koorosh,20190826,60202.00,60600.00,59601.00,60152.00,36176525345,601418,1128,D,59993.00,60000.00
Ofogh.Koorosh,20190825,58780.00,60415.00,58002.00,59993.00,59879698614,998118,1418,D,57743.00,60072.00
Ofogh.Koorosh,20190824,56750.00,58790.00,56000.00,57743.00,59127495947,1023973,1108,D,56745.00,58780.00
Ofogh.Koorosh,20190821,56534.00,57500.00,55301.00,56745.00,41129409717,724806,984,D,55548.00,57401.00
Ofogh.Koorosh,20190819,56000.00,56000.00,55335.00,55548.00,43945822815,791128,1107,D,56371.00,55750.00
Ofogh.Koorosh,20190818,57500.00,57500.00,55750.00,56371.00,44913103724,796740,712,D,56540.00,55800.00
Ofogh.Koorosh,20190817,56100.00,57061.00,55850.00,56540.00,21690498503,383628,670,D,56720.00,56200.00
Ofogh.Koorosh,20190814,56710.00,58101.00,55901.00,56720.00,38781497087,683736,851,D,56957.00,57062.00
Ofogh.Koorosh,20190813,57002.00,58000.00,56594.00,56957.00,38416907301,674492,730,D,56594.00,56594.00
Ofogh.Koorosh,20190811,55950.00,57111.00,55300.00,56594.00,25103053998,443566,664,D,55992.00,57111.00
Ofogh.Koorosh,20190810,56000.00,56750.00,55071.00,55992.00,53076451014,947930,930,D,55958.00,55950.00
Ofogh.Koorosh,20190807,56795.00,56995.00,54752.00,55958.00,46058120597,823085,818,D,55837.00,55800.00
Ofogh.Koorosh,20190806,56202.00,56999.00,55303.00,55837.00,32784393723,587143,956,D,57260.00,55550.00
Ofogh.Koorosh,20190805,58891.00,58891.00,56300.00,57260.00,29637529945,517599,914,D,57626.00,57000.00
Ofogh.Koorosh,20190804,57100.00,58214.00,56651.00,57626.00,38957880996,676049,1228,D,55443.00,58002.00
Ofogh.Koorosh,20190803,54150.00,56744.00,54150.00,55443.00,53438680903,963847,1295,D,54057.00,56701.00
Ofogh.Koorosh,20190731,55225.00,55225.00,53750.00,54057.00,74949990277,1386497,1633,D,55251.00,54000.00
Ofogh.Koorosh,20190730,55700.00,56485.00,55000.00,55251.00,47474382957,859249,975,D,56358.00,55225.00
Ofogh.Koorosh,20190729,56669.00,56999.00,55501.00,56358.00,33058937192,586592,759,D,56209.00,55877.00
Ofogh.Koorosh,20190728,55003.00,56700.00,55003.00,56209.00,53074935759,944240,1025,D,55044.00,56669.00
Ofogh.Koorosh,20190727,55200.00,56000.00,54699.00,55044.00,52405407739,952064,1284,D,56294.00,55150.00
Ofogh.Koorosh,20190724,57530.00,57530.00,55002.00,56294.00,87213530537,1549257,1605,D,57539.00,56799.00
Ofogh.Koorosh,20190723,59210.00,59500.00,56601.00,57539.00,64949482915,1128782,1595,D,59137.00,56899.00
Ofogh.Koorosh,20190722,61000.00,61000.00,58771.00,59137.00,37644333685,636560,1485,D,59652.00,58950.00
Ofogh.Koorosh,20190721,59999.00,60000.00,58800.00,59652.00,54495526859,913562,1847,D,58327.00,59647.00
Ofogh.Koorosh,20190720,56715.00,58520.00,56715.00,58327.00,168745566479,2893072,2499,D,55734.00,58520.00
Ofogh.Koorosh,20190717,55619.00,56550.00,54823.00,55734.00,48801259219,875616,1117,D,55605.00,56402.00
Ofogh.Koorosh,20190716,56715.00,56845.00,54101.00,55605.00,102228260873,1838471,1455,D,55570.00,55999.00
